iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20650881680129815,0.0037329429701999997,7,7,100,68,0.034102,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.20666879999999999, 0.2025072, 0.293791]","[3, 19, 20, 21, 22, 23, 27]"
1,TID,True,0.20089781898676745,0.0037024858873199997,7,7,100,69,0.033553,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.20666879999999999, 0.18225648, 0.31404172]","[3, 19, 20, 21, 22, 23, 27]"
2,TID,True,0.1955885292867904,0.00365458005948,7,7,100,79,0.034468,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.18600192, 0.18225648, 0.3347086]","[3, 19, 20, 21, 22, 23, 27]"
3,TID,True,0.19074062837595437,0.0036106674787799997,7,7,100,63,0.032857,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.1604601, 0.012477, 0.02415, 0.18600192, 0.18225648, 0.3525375]","[3, 19, 20, 21, 22, 23, 27]"
4,TID,True,0.1863682570371336,0.003628000070028,8,8,100,62,0.032723,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.1604601, 0.012477, 0.02415, 0.18600192, 0.164030832, 0.018225648, 0.3525375]","[3, 19, 20, 21, 22, 23, 25, 27]"
5,TID,True,0.18151714447772382,0.0035848848249719996,8,8,100,72,0.033276,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.1604601, 0.012477, 0.02415, 0.167401728, 0.164030832, 0.018225648, 0.371137692]","[3, 19, 20, 21, 22, 23, 25, 27]"
6,TID,True,0.17750641521805377,0.0036004841570952,8,8,100,64,0.033142,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.1604601, 0.012477, 0.02415, 0.167401728, 0.14762774879999999, 0.0346287312, 0.371137692]","[3, 19, 20, 21, 22, 23, 25, 27]"
7,TID,True,0.17319793312436024,0.0035609628344652,8,8,100,61,0.032711,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.14441409, 0.012477, 0.02415, 0.167401728, 0.14762774879999999, 0.0346287312, 0.387183702]","[3, 19, 20, 21, 22, 23, 25, 27]"
8,TID,True,0.16919178817682248,0.0035253936440982,8,8,100,62,0.03302,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.167401728, 0.14762774879999999, 0.0346287312, 0.40162511100000003]","[3, 19, 20, 21, 22, 23, 25, 27]"
9,TID,True,0.16480387442558025,0.0034865899235478,8,8,100,52,0.031929,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.1506615552, 0.14762774879999999, 0.0346287312, 0.41836528380000004]","[3, 19, 20, 21, 22, 23, 25, 27]"
10,TID,True,0.16126872989480082,0.0035006293224586803,8,8,100,59,0.03221,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.1506615552, 0.13286497392, 0.049391506079999994, 0.41836528380000004]","[3, 19, 20, 21, 22, 23, 25, 27]"
11,TID,True,0.15733700482976037,0.0034806464303811123,8,8,100,53,0.031719,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.1506615552, 0.119578476528, 0.049391506079999994, 0.43165178119200004]","[3, 19, 20, 21, 22, 23, 25, 27]"
12,TID,True,0.15409372164279156,0.0034827104936873523,8,8,100,58,0.032417,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.13559539968, 0.119578476528, 0.0644576616, 0.43165178119200004]","[3, 19, 20, 21, 22, 23, 25, 27]"
13,TID,True,0.15040445806021013,0.003451279480041528,8,8,100,58,0.031978,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.12203585971200001, 0.119578476528, 0.0644576616, 0.44521132116000006]","[3, 19, 20, 21, 22, 23, 25, 27]"
14,TID,True,0.14698943159944497,0.003422991567760287,8,8,100,62,0.032899,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.10983227374080001, 0.119578476528, 0.0644576616, 0.4574149071312001]","[3, 19, 20, 21, 22, 23, 25, 27]"
15,TID,True,0.14345176290364903,0.003405006964890475,8,8,100,65,0.033032,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.129972681, 0.012477, 0.02415, 0.10983227374080001, 0.10762062887519999, 0.0644576616, 0.4693727547840001]","[3, 19, 20, 21, 22, 23, 25, 27]"
16,TID,True,0.13999544788519444,0.0033729946935601753,8,8,100,71,0.034287,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.1169754129, 0.012477, 0.02415, 0.10983227374080001, 0.10762062887519999, 0.0644576616, 0.4823700228840001]","[3, 19, 20, 21, 22, 23, 25, 27]"
17,TID,True,0.13680044826001087,0.003344183649362905,8,8,100,67,0.033523,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.10527787161, 0.012477, 0.02415, 0.10983227374080001, 0.10762062887519999, 0.0644576616, 0.4940675641740001]","[3, 19, 20, 21, 22, 23, 25, 27]"
18,TID,True,0.13357986320159668,0.0033279975067800754,8,8,100,55,0.032184,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.10527787161, 0.012477, 0.02415, 0.10983227374080001, 0.09685856598767999, 0.0644576616, 0.5048296270615201]","[3, 19, 20, 21, 22, 23, 25, 27]"
19,TID,True,0.131281919440619,0.0033279132844827876,8,8,100,50,0.031384,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.082117, 0.094750084449, 0.012477, 0.02415, 0.10983227374080001, 0.09685856598767999, 0.074985448761, 0.5048296270615201]","[3, 19, 20, 21, 22, 23, 25, 27]"
20,TID,True,0.1287427488750157,0.003310036413582787,8,8,100,50,0.031562,1000,100,0.1,0.0015,1,2,15,TID,1,first,ccef,"[0.0739053, 0.094750084449, 0.012477, 0.02415, 0.10983227374080001, 0.09685856598767999, 0.074985448761, 0.5130413270615202]","[3, 19, 20, 21, 22, 23, 25, 27]"
