iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.23151903192516077,0.0042119913882,8,8,100,80,0.035425,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.059185, 0.150336, 0.035272, 0.137519, 0.226304, 0.2340342, 0.0260038, 0.131346]","[1, 2, 5, 9, 11, 18, 27, 28]"
1,idID,True,0.19751693718416846,0.003736874264,8,8,100,87,0.040458,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.031778, 0.080718, 0.018938, 0.536918, 0.121507, 0.125657, 0.013962, 0.070522]","[1, 2, 5, 9, 11, 18, 27, 28]"
2,iDR,True,0.19639384965995452,0.0037221010190000006,8,8,100,100,0.040284,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.032004, 0.081291, 0.019073, 0.540731, 0.12237, 0.126549, 0.014061, 0.063921]","[1, 2, 5, 9, 11, 18, 27, 28]"
3,TID,True,0.19356467181830425,0.0037170960860000006,9,9,100,52,0.032137,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.032004, 0.081291, 0.019073, 0.540731, 0.11013300000000001, 0.126549, 0.012237000000000001, 0.014061, 0.063921]","[1, 2, 5, 9, 11, 18, 25, 27, 28]"
4,idID,True,0.17186603502577913,0.003614800347,9,9,100,57,0.036222,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.035565, 0.090337, 0.011113, 0.021195, 0.600901, 0.140631, 0.013599, 0.015626, 0.071034]","[1, 2, 4, 5, 9, 18, 25, 27, 28]"
5,TID,True,0.169595244641042,0.0036077547339,9,9,100,49,0.032215,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.035565, 0.090337, 0.011113, 0.021195, 0.600901, 0.1265679, 0.027662100000000002, 0.015626, 0.071034]","[1, 2, 4, 5, 9, 18, 25, 27, 28]"
6,iDR,True,0.16888687179515238,0.003605725456,9,9,100,100,0.042675,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.032123, 0.090659, 0.011153, 0.021271, 0.603045, 0.12702, 0.027761, 0.015682, 0.071287]","[1, 2, 4, 5, 9, 18, 25, 27, 28]"
7,idID,True,0.1651811287406419,0.0036222222880000006,9,9,100,55,0.03648,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.010114, 0.032489, 0.091692, 0.01128, 0.609919, 0.128468, 0.028077, 0.015861, 0.0721]","[0, 1, 2, 4, 9, 18, 25, 27, 28]"
8,TID,True,0.16486145710191172,0.003645403062,9,9,100,41,0.032645,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.032489, 0.091692, 0.01128, 0.609919, 0.01, 0.128468, 0.028077, 0.015861, 0.0721]","[1, 2, 4, 9, 13, 18, 25, 27, 28]"
9,idID,True,0.16087184748354375,0.0036042510409999996,9,9,100,72,0.038895,1000,100,0.1,0.0035,1,2,15,random,7,random,ccef,"[0.010231, 0.093812, 0.011541, 0.624024, 0.010231, 0.131439, 0.028726, 0.016228, 0.073767]","[0, 2, 4, 9, 13, 18, 25, 27, 28]"
