iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16553327114575825,0.16553327114575825,0.0030133668579999996,[0.068859 0.       0.       0.113022 0.       0.       0.12347  0.       0.       0.010617 0.       0.041456 0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.022749 0.030343 0.096735 0.       0.055932 0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
1,0.16233608569005603,0.16233608569005603,0.0030029210959999996,[0.068859 0.       0.       0.113022 0.       0.       0.12347  0.       0.       0.       0.       0.041456 0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.022749 0.030343 0.096735 0.       0.055932 0.025126 0.01     0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
2,0.11144672651014081,0.11144672651014081,0.0026851999159999995,[0.068859 0.       0.       0.113022 0.       0.       0.01     0.       0.       0.       0.       0.041456 0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.022749 0.030343 0.096735 0.       0.055932 0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
3,0.09547975774884573,0.09547975774884573,0.002495625804,[0.068859 0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.01     0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.022749 0.030343 0.096735 0.       0.055932 0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
4,0.08757473900503623,0.08757473900503623,0.0024196504329999998,[0.068859 0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.       0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.01     0.030343 0.096735 0.       0.055932 0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
5,0.05704334227701273,0.05704334227701273,0.002067624563,[0.068859 0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.       0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.       0.030343 0.01     0.       0.055932 0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
6,0.056585694082372726,0.056585694082372726,0.0020873745630000003,[0.068859 0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.       0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.       0.030343 0.       0.       0.055932 0.025126 0.       0.01     0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
7,0.04795857816597416,0.04795857816597416,0.001809052487,[0.068859 0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.       0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.       0.030343 0.       0.       0.01     0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
8,0.033829518312455654,0.033829518312455654,0.001684076056,[0.01     0.       0.       0.113022 0.       0.       0.       0.       0.       0.       0.       0.       0.080081 0.       0.       0.012001 0.       0.       0.098098 0.       0.       0.       0.030343 0.       0.       0.       0.025126 0.       0.       0.       0.023674],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
9,0.03364040178371315,0.03364040178371315,0.0016891213568000002,[0.01      0.        0.        0.113022  0.        0.        0.        0.        0.        0.        0.        0.        0.080081  0.        0.        0.012001  0.        0.        0.1006106 0.        0.        0.        0.030343  0.        0.        0.        0.0226134 0.        0.        0.        0.023674 ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,16,TID,27,best
