iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11861802768899334,0.006957382252999999,7,7,100,63,0.113269,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.105178, 0.541443, 0.047597, 0.068982, 0.029534, 0.046298, 0.160969]","[0, 4, 7, 15, 18, 26, 30]"
1,idID,True,0.08664147349037807,0.008185901007,7,7,100,52,0.110881,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.072111, 0.685609, 0.032633, 0.047295, 0.020249, 0.031742, 0.110362]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.06802717979576098,0.008826712283000002,7,7,100,47,0.109687,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.054863, 0.760808, 0.024827, 0.035982, 0.015406, 0.02415, 0.083964]","[0, 4, 7, 15, 18, 26, 30]"
3,idID,True,0.055941700186255564,0.009220143451000001,7,7,100,30,0.104386,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.044273, 0.806977, 0.020035, 0.029037, 0.012432, 0.019489, 0.067757]","[0, 4, 7, 15, 18, 26, 30]"
4,idID,True,0.04535498919534609,0.009511560106,7,7,100,35,0.105635,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.835616, 0.020746, 0.030068, 0.012873, 0.020181, 0.010355, 0.070162]","[4, 7, 15, 18, 26, 27, 30]"
5,idID,True,0.03460615446925848,0.009993732938000002,7,7,100,40,0.105022,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.889105, 0.022074, 0.031993, 0.013697, 0.01064, 0.021473, 0.011018]","[4, 7, 15, 18, 25, 26, 27]"
6,idID,True,0.029987886278839533,0.010024283847000002,7,7,100,49,0.105046,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.899971, 0.032384, 0.013864, 0.010122, 0.01077, 0.021735, 0.011153]","[4, 15, 18, 21, 25, 26, 27]"
7,idID,True,0.024855101857021996,0.010073905845,7,7,100,57,0.105261,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.910658, 0.032769, 0.010119, 0.014029, 0.010242, 0.010898, 0.011285]","[4, 15, 16, 18, 21, 25, 27]"
8,idID,True,0.019490993316540882,0.010363423434000003,7,7,100,60,0.105939,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.931876, 0.010355, 0.014356, 0.010481, 0.011152, 0.011548, 0.010233]","[4, 16, 18, 21, 25, 27, 28]"
9,idID,True,0.01425746445732516,0.010356328214,7,7,100,50,0.106667,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.935952, 0.0104, 0.010527, 0.011201, 0.011599, 0.010278, 0.010044]","[4, 16, 21, 25, 27, 28, 30]"
10,idID,True,0.011593636331145829,0.010446508742,6,6,100,71,0.105959,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.945909, 0.010511, 0.01132, 0.011722, 0.010387, 0.010151]","[4, 16, 25, 27, 28, 30]"
11,idID,True,0.00887184729514809,0.010554480479999998,5,5,100,65,0.103568,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.955957, 0.01144, 0.011847, 0.010497, 0.010259]","[4, 25, 27, 28, 30]"
12,idID,True,0.006264794652718527,0.010604735357000001,4,4,100,65,0.105439,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.966098, 0.011561, 0.011973, 0.010368]","[4, 25, 27, 30]"
13,idID,True,0.00398370072052426,0.010690896384999999,3,3,100,48,0.10381,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.976219, 0.011682, 0.012098]","[4, 25, 27]"
14,idID,True,0.003635619186328554,0.01070639111,3,3,100,40,0.104486,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.978335, 0.010643, 0.011022]","[4, 25, 27]"
15,idID,False,0.0018419338864718482,0.010770000693,2,2,100,95,0.105377,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.988859, 0.011141]","[4, 27]"
16,TID,True,0.001659608194522197,0.0107795006237,2,2,100,56,0.107411,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
17,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,97,0.104383,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
18,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,100,0.105866,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
19,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,100,0.106895,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
20,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,98,0.117195,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
21,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,99,0.115322,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
22,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,97,0.116548,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
23,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,96,0.102985,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
24,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,100,0.105195,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
25,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,98,0.105155,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
26,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,99,0.103689,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
27,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,99,0.104012,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
28,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,99,0.103889,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
29,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,96,0.103212,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
30,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,98,0.105663,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
31,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,96,0.101654,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
32,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,95,0.104145,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
33,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,98,0.103302,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
34,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,99,0.104604,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
35,iDR,False,0.001659608194522197,0.0107795006237,2,2,100,98,0.10631,1000,100,0.1,0.001,1,2,15,best,8,first,ccef,"[0.9899731, 0.0100269]","[4, 27]"
