iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1976244615497886,0.004197971506000001,7,7,100,67,0.151744,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.046017, 0.542478, 0.115252, 0.017053, 0.103542, 0.149046, 0.026612]","[6, 11, 13, 17, 19, 21, 29]"
1,idID,True,0.15090378149904213,0.004513140842000001,7,7,100,69,0.148669,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.031572, 0.686096, 0.079074, 0.0117, 0.07104, 0.10226, 0.018258]","[6, 11, 13, 17, 19, 21, 29]"
2,idID,True,0.12257025123146954,0.004812968272,7,7,100,48,0.150724,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.034781, 0.755829, 0.087111, 0.012889, 0.07826, 0.011016, 0.020114]","[6, 11, 13, 17, 19, 25, 29]"
3,idID,True,0.09374171573108613,0.004948438733999999,7,7,100,31,0.146611,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.037687, 0.010836, 0.818981, 0.013966, 0.084799, 0.011936, 0.021795]","[6, 8, 11, 17, 19, 25, 29]"
4,idID,True,0.060562826132787566,0.004928777928,7,7,100,40,0.163046,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.040734, 0.011712, 0.885193, 0.015095, 0.010808, 0.012901, 0.023557]","[6, 8, 11, 17, 21, 25, 29]"
5,idID,True,0.041201817089060816,0.004977499403000001,7,7,100,35,0.136258,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012083, 0.913261, 0.010317, 0.015574, 0.011151, 0.01331, 0.024304]","[8, 11, 15, 17, 21, 25, 29]"
6,idID,True,0.03358260518551654,0.005037536041,7,7,100,41,0.123269,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012258, 0.926514, 0.010145, 0.010467, 0.0158, 0.011313, 0.013503]","[8, 11, 13, 15, 17, 21, 25]"
7,idID,True,0.028439108650707826,0.005051840622,6,6,100,43,0.119516,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012384, 0.93601, 0.010574, 0.015962, 0.011429, 0.013641]","[8, 11, 15, 17, 21, 25]"
8,idID,True,0.024510437614888143,0.005078682536000001,6,6,100,44,0.126057,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012458, 0.941624, 0.010637, 0.01006, 0.011498, 0.013723]","[8, 11, 15, 16, 21, 25]"
9,idID,True,0.020196267713219942,0.005127428457,5,5,100,55,0.113669,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012585, 0.951193, 0.010745, 0.011615, 0.013862]","[8, 11, 15, 21, 25]"
10,idID,True,0.016438876156533326,0.0051815957279999995,4,4,100,45,0.116142,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012722, 0.961525, 0.011741, 0.014013]","[8, 11, 21, 25]"
11,idID,True,0.013885711144542666,0.0051699369,4,4,100,29,0.110153,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012744, 0.963201, 0.010017, 0.014037]","[8, 11, 15, 25]"
12,idID,True,0.010275624684115291,0.005220826838000001,3,3,100,49,0.123457,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.012873, 0.972948, 0.014179]","[8, 11, 25]"
13,idID,True,0.007583355680416692,0.005167460963999999,3,3,100,36,0.115823,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.975751, 0.01422, 0.010029]","[11, 25, 27]"
14,idID,False,0.004803331198944096,0.005196125124,2,2,100,68,0.115535,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.985636, 0.014364]","[11, 25]"
15,TID,True,0.004329298127384718,0.0051967126116,2,2,100,63,0.122766,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.9870724, 0.012927600000000001]","[11, 25]"
16,TID,True,0.0039014713537976215,0.00519724135044,2,2,100,47,0.120519,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.98836516, 0.01163484]","[11, 25]"
17,TID,True,0.0035154576801304737,0.005197717215396,2,2,100,48,0.123471,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.989528644, 0.010471356000000001]","[11, 25]"
18,TID,True,0.00288791955694112,0.005170908006088,2,2,100,99,0.141483,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.989528644, 0.01]","[11, 27]"
19,iDR,False,0.00288791955694112,0.005170908006088,2,2,100,98,0.135235,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.989528644, 0.01]","[11, 27]"
20,iDR,False,0.00288791955694112,0.005170908006088,2,2,100,99,0.140441,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.989528644, 0.01]","[11, 27]"
21,iDR,False,0.00288791955694112,0.005170908006088,2,2,100,97,0.145109,100,100,0.1,0.003,1,2,15,best,83,best,bench_local,"[0.989528644, 0.01]","[11, 27]"
