iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12971294118172952,0.004453553359,7,7,100,79,0.054775,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011295, 0.680272, 0.135872, 0.021577, 0.06962, 0.03923, 0.042134]","[8, 11, 13, 16, 17, 18, 27]"
1,TID,True,0.12681860255123026,0.0044358356502000006,7,7,100,38,0.050049,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011295, 0.680272, 0.1222848, 0.021577, 0.06962, 0.03923, 0.0557212]","[8, 11, 13, 16, 17, 18, 27]"
2,idID,True,0.09280796442347182,0.004542275055,7,7,100,69,0.05551,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011265, 0.012724, 0.766318, 0.024306, 0.078426, 0.044192, 0.062769]","[1, 8, 11, 16, 17, 18, 27]"
3,iDR,True,0.08741386688665556,0.004589231959,7,7,100,100,0.058861,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.010463, 0.011818, 0.782951, 0.022576, 0.072844, 0.041047, 0.058301]","[1, 8, 11, 16, 17, 18, 27]"
4,TID,True,0.0856681896151706,0.0046034074014,7,7,100,34,0.04068,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.010463, 0.011818, 0.782951, 0.022576, 0.06555960000000001, 0.041047, 0.0655854]","[1, 8, 11, 16, 17, 18, 27]"
5,idID,True,0.06402461436180691,0.004894535358,7,7,100,60,0.042867,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011079, 0.012513, 0.82901, 0.010588, 0.023904, 0.043462, 0.069444]","[1, 8, 11, 12, 16, 18, 27]"
6,iDR,True,0.06243656929711084,0.0048927950030000006,7,7,100,85,0.064721,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011127, 0.012568, 0.832629, 0.010634, 0.024008, 0.039287, 0.069747]","[1, 8, 11, 12, 16, 18, 27]"
7,iDR,True,0.06098195688652293,0.004891217221,7,7,100,94,0.040806,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011171, 0.012618, 0.835913, 0.010676, 0.024103, 0.035498, 0.070022]","[1, 8, 11, 12, 16, 18, 27]"
8,TID,True,0.05865398438542437,0.004891222657,7,7,100,45,0.03752,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011171, 0.012618, 0.835913, 0.024103, 0.035498, 0.01, 0.070022]","[1, 8, 11, 16, 18, 25, 27]"
9,iDR,True,0.05739507992462459,0.004893105419999999,7,7,100,50,0.04387,100,100,0.1,0.004,1,2,15,random,58,best,bench_local,"[0.011218, 0.012672, 0.83946, 0.024205, 0.032084, 0.010042, 0.070319]","[1, 8, 11, 16, 18, 25, 27]"
