iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2516784380448021,0.2516784380448021,0.0037047342068,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.054154  0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0418322 0.054158  0.        0.064322  0.088345  0.094852 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
1,0.2509053012833327,0.2509053012833327,0.003699827492,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.054154  0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0418322 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
2,0.24924781222704329,0.24924781222704329,0.0037085300398,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
3,0.24704146048364306,0.24704146048364306,0.0037841312302,[0.073851  0.        0.011399  0.046138  0.0107648 0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
4,0.2227443846428605,0.2227443846428605,0.0035074616802,[0.073851  0.        0.011399  0.0107648 0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
5,0.22048939714999033,0.22048939714999033,0.0034616786082,[0.073851  0.        0.011399  0.        0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.01      0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
6,0.21899028753273508,0.21899028753273508,0.00349338847956,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.090249   0.         0.031294   0.         0.01       0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0472476  0.0487422  0.         0.064322   0.088345   0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
7,0.21737868804477403,0.21737868804477403,0.00351812507956,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.090249   0.         0.031294   0.         0.01       0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0560821  0.0487422  0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
8,0.17873139208270516,0.17873139208270516,0.00315506731856,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.01       0.         0.031294   0.         0.         0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0560821  0.0487422  0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
9,0.1780298505049529,0.1780298505049529,0.0031648547523200005,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.01       0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
10,0.1510099687453648,0.1510099687453648,0.0028039736783200004,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.01       0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
11,0.1495484716394676,0.1495484716394676,0.0028544536783200003,[0.073851   0.         0.011399   0.         0.01       0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.         0.0795105  0.1002678 ],[1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
12,0.13438598562074755,0.13438598562074755,0.0024435775465200004,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.01       0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.         0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
13,0.10309004349992612,0.10309004349992612,0.00215759018252,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.         0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.         0.0795105  0.01      ],[1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
14,0.1016416781046277,0.1016416781046277,0.0021658824156080003,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.         0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.07847539 0.         0.06480159 0.04386798 0.         0.         0.0795105  0.01      ],[1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.0005,1,17,iDR,93,random
15,0.0784259712476964,0.0784259712476964,0.0020035479891080004,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.         0.0487386  0.         0.         0.         0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.07847539 0.         0.06480159 0.04386798 0.         0.         0.01       0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.0005,1,17,iDR,93,random
