iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17697147835283839,0.003777011918,7,7,100,79,0.135177,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.012384, 0.101694, 0.220793, 0.015452, 0.029907, 0.284377, 0.335393]","[1, 3, 19, 20, 21, 22, 27]"
1,idID,True,0.1326776856761578,0.0034132808259999996,7,7,100,65,0.134444,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.017067, 0.140147, 0.304281, 0.021295, 0.041216, 0.462214, 0.013781]","[1, 3, 19, 20, 21, 27, 30]"
2,idID,True,0.0837290819416763,0.002834494337,7,7,100,54,0.126718,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.024184, 0.198587, 0.030175, 0.058403, 0.01417, 0.654954, 0.019528]","[1, 3, 20, 21, 25, 27, 30]"
3,idID,True,0.046171808624028414,0.002391743155,7,7,100,44,0.122565,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.029805, 0.012324, 0.037188, 0.071977, 0.017463, 0.807176, 0.024067]","[1, 16, 20, 21, 25, 27, 30]"
4,idID,True,0.033616856460526263,0.002426836787,7,7,100,29,0.130287,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.031774, 0.013138, 0.039645, 0.018617, 0.860508, 0.010661, 0.025657]","[1, 16, 20, 25, 27, 29, 30]"
5,idID,True,0.025972910740531437,0.002440189524,7,7,100,36,0.123611,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.032745, 0.013539, 0.010306, 0.019186, 0.886797, 0.010987, 0.026441]","[1, 16, 19, 25, 27, 29, 30]"
6,idID,True,0.020647547853107295,0.002394293676,7,7,100,49,0.135891,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.010233, 0.013854, 0.010546, 0.019633, 0.907436, 0.011243, 0.027056]","[13, 16, 19, 25, 27, 29, 30]"
7,idID,True,0.016858594969899027,0.0024241909490000002,7,7,100,47,0.12903,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.010411, 0.014094, 0.010174, 0.010729, 0.019974, 0.923181, 0.011438]","[13, 16, 18, 19, 25, 27, 29]"
8,idID,True,0.013927010770514212,0.002398410983,6,6,100,61,0.138081,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.010524, 0.014247, 0.010284, 0.020191, 0.933192, 0.011562]","[13, 16, 18, 25, 27, 29]"
9,idID,True,0.011253560600558784,0.002513722445,6,6,100,50,0.128831,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.010043, 0.010569, 0.010328, 0.020277, 0.937172, 0.011611]","[4, 13, 18, 25, 27, 29]"
10,idID,True,0.009011116406358023,0.002501667973,5,5,100,69,0.132331,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.01015, 0.010438, 0.020494, 0.947183, 0.011735]","[4, 18, 25, 27, 29]"
11,idID,True,0.006903236714820656,0.002472213134,4,4,100,65,0.13278,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.010257, 0.02071, 0.957174, 0.011859]","[4, 25, 27, 29]"
12,idID,True,0.005290741824743223,0.0023852370849999998,3,3,100,51,0.123369,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.020925, 0.967093, 0.011982]","[25, 27, 29]"
13,idID,True,0.004495060971876702,0.002474916863,3,3,100,35,0.139935,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.01002, 0.020967, 0.969014]","[4, 25, 27]"
14,idID,True,0.002892706256828901,0.002389994445,2,2,100,62,0.12876,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.021179, 0.978821]","[25, 27]"
15,iDR,False,0.0008927307035598899,0.0034398995000000003,2,2,100,53,0.168045,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.476671, 0.010095]","[8, 25]"
16,iDR,False,0.0008858779763364,0.003255949655,2,2,100,99,0.13515,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.450477, 0.0106]","[8, 25]"
17,iDR,False,0.0008742836490810001,0.0030739111250000003,2,2,100,98,0.126145,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.424555, 0.0111]","[8, 25]"
18,iDR,False,0.0008581660119879839,0.002894737171,2,2,100,98,0.12574,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.399041, 0.011592]","[8, 25]"
19,iDR,True,0.00077414977846416,0.002892533845,2,2,100,57,0.121855,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.399504, 0.010445]","[8, 25]"
20,iDR,False,0.00075595281598976,0.0027168291799999997,2,2,100,99,0.134327,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.374516, 0.01088]","[8, 25]"
21,iDR,False,0.000734309663074714,0.002545698864,2,2,100,99,0.127664,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.350179, 0.011303]","[8, 25]"
22,iDR,True,0.0006623609965276001,0.002543153037,2,2,100,56,0.117102,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.350575, 0.010184]","[8, 25]"
23,iDR,False,0.000640228532491428,0.002377055137,2,2,100,100,0.141004,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.326981, 0.010554]","[8, 25]"
24,iDR,False,0.000615833682023202,0.0022168999879999996,2,2,100,96,0.146638,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.304231, 0.010911]","[8, 25]"
25,iDR,False,0.000589558480559334,0.002063204514,2,2,100,100,0.154625,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.282399, 0.011253]","[8, 25]"
26,iDR,True,0.0005317928137750861,0.002060127682,2,2,100,14,0.131637,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.282717, 0.010139]","[8, 25]"
27,iDR,False,0.0005317928137750861,0.002060127682,2,2,100,51,0.118998,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.282717, 0.010139]","[8, 25]"
28,iDR,False,0.0005317928137750861,0.002060127682,2,2,100,51,0.138906,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.282717, 0.010139]","[8, 25]"
29,iDR,False,0.0005317928137750861,0.002060127682,2,2,100,57,0.12512,100,100,0.1,0.002,1,2,15,best,1,best,bench_local,"[0.282717, 0.010139]","[8, 25]"
