iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16765001751752873,0.0025579938579999998,7,7,100,94,0.037516,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.085513, 0.114418, 0.028842, 0.011138, 0.082651, 0.067052, 0.610386]","[0, 6, 7, 16, 19, 28, 29]"
1,idID,True,0.13620319135309747,0.0026042771340000002,7,7,100,56,0.034199,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.095483, 0.032205, 0.011166, 0.012437, 0.092287, 0.07487, 0.681552]","[0, 7, 8, 16, 19, 28, 29]"
2,idID,True,0.114118859434364,0.002756709751,7,7,100,57,0.033879,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.010935, 0.035215, 0.01221, 0.0136, 0.100913, 0.081868, 0.745259]","[1, 7, 8, 16, 19, 28, 29]"
3,idID,True,0.08078372579454787,0.002529050987,7,7,100,52,0.033022,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012029, 0.038737, 0.013431, 0.01496, 0.011, 0.090055, 0.819788]","[1, 7, 8, 16, 24, 28, 29]"
4,idID,True,0.0668016622356398,0.002518316423,7,7,100,45,0.033005,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012385, 0.010296, 0.013828, 0.015403, 0.011325, 0.092719, 0.844043]","[1, 4, 8, 16, 24, 28, 29]"
5,idID,True,0.0642045148011964,0.002575821969,7,7,100,35,0.032333,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012452, 0.010352, 0.013903, 0.011387, 0.010054, 0.093223, 0.848629]","[1, 4, 8, 24, 25, 28, 29]"
6,idID,True,0.061101594001206426,0.0025453194500000003,7,7,100,54,0.033219,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012569, 0.010449, 0.014034, 0.011494, 0.010149, 0.08469, 0.856615]","[1, 4, 8, 24, 25, 28, 29]"
7,idID,True,0.05819790957903269,0.00251737326,7,7,100,53,0.033464,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012676, 0.010538, 0.014154, 0.011592, 0.010236, 0.076872, 0.863932]","[1, 4, 8, 24, 25, 28, 29]"
8,idID,True,0.0564103057213763,0.0025351230269999997,7,7,100,26,0.031183,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012696, 0.010555, 0.014177, 0.010016, 0.010252, 0.076995, 0.86531]","[1, 4, 8, 12, 25, 28, 29]"
9,idID,True,0.05285022235088234,0.002515352496,6,6,100,37,0.033959,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.012824, 0.010662, 0.01432, 0.010356, 0.077774, 0.874064]","[1, 4, 8, 25, 28, 29]"
10,idID,True,0.05192170241898816,0.0025084666049999997,6,6,100,30,0.033556,1000,100,0.1,0.0025,1,2,15,idID,6,best,ccef,"[0.010692, 0.014361, 0.010028, 0.010385, 0.077994, 0.876539]","[4, 8, 14, 25, 28, 29]"
