iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.034199,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
1,TID,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.035769,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
2,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.0386,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
3,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.033645,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
4,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.038477,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
5,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,9,0.040457,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
6,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,4,0.033604,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
7,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.03765,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
8,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,5,0.037347,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
9,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.046227,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
10,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.041618,100,100,0.1,0.0025,1,2,15,random,36,random,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
