iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09092939848269867,0.09092939848269867,0.00702127121,[0.       0.       0.014466 0.       0.51462  0.       0.025669 0.027122 0.03155  0.030642 0.       0.       0.0197   0.       0.023253 0.       0.016099 0.       0.       0.       0.015826 0.       0.       0.       0.       0.       0.       0.266776 0.       0.       0.014277],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
1,0.08773347604653876,0.08773347604653876,0.007209397377000001,[0.       0.       0.013758 0.       0.538376 0.       0.024413 0.025795 0.030006 0.029142 0.       0.       0.018736 0.       0.022115 0.       0.015311 0.       0.       0.       0.015051 0.       0.       0.       0.       0.       0.       0.253719 0.       0.       0.013578],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
2,0.08699514720464513,0.08699514720464513,0.007229589369299999,[0.        0.        0.013758  0.        0.5408173 0.        0.0219717 0.025795  0.030006  0.029142  0.        0.        0.018736  0.        0.022115  0.        0.015311  0.        0.        0.        0.015051  0.        0.        0.        0.        0.        0.        0.253719  0.        0.        0.013578 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
3,0.08370906216789172,0.08370906216789172,0.007416112660999999,[0.       0.       0.013052 0.       0.564377 0.       0.020844 0.024472 0.028466 0.027647 0.       0.       0.017775 0.       0.02098  0.       0.014525 0.       0.       0.       0.014279 0.       0.       0.       0.       0.       0.       0.240701 0.       0.       0.012881],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
4,0.08317162633615191,0.08317162633615191,0.007422171923,[0.       0.       0.013084 0.       0.565762 0.       0.020895 0.022079 0.028536 0.027715 0.       0.       0.017819 0.       0.021031 0.       0.014561 0.       0.       0.       0.014314 0.       0.       0.       0.       0.       0.       0.241292 0.       0.       0.012913],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
5,0.07981631739538793,0.07981631739538793,0.007606515582999999,[0.       0.       0.012383 0.       0.589013 0.       0.019776 0.020897 0.027008 0.026231 0.       0.       0.016865 0.       0.019905 0.       0.013781 0.       0.       0.       0.013548 0.       0.       0.       0.       0.       0.       0.228371 0.       0.       0.012222],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
6,0.07923611498419687,0.07923611498419687,0.0076042911942,[0.        0.        0.012383  0.        0.589013  0.        0.019776  0.020897  0.027008  0.0236079 0.        0.        0.016865  0.        0.019905  0.        0.013781  0.        0.        0.        0.013548  0.        0.        0.        0.        0.        0.        0.2309941 0.        0.        0.012222 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
7,0.07585709115698214,0.07585709115698214,0.007785671149,[0.       0.       0.011694 0.       0.611874 0.       0.018676 0.019735 0.025506 0.022295 0.       0.       0.015927 0.       0.018798 0.       0.013014 0.       0.       0.       0.012794 0.       0.       0.       0.       0.       0.       0.218145 0.       0.       0.011542],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
8,0.07243157043395966,0.07243157043395966,0.007963217199,[0.       0.       0.01102  0.       0.634253 0.       0.017599 0.018597 0.024035 0.021009 0.       0.       0.015009 0.       0.017714 0.       0.012264 0.       0.       0.       0.012056 0.       0.       0.       0.       0.       0.       0.205567 0.       0.       0.010876],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
9,0.0385464937750573,0.0385464937750573,0.007491979573,[0.       0.       0.       0.       0.634253 0.       0.017599 0.018597 0.024035 0.021009 0.       0.       0.015009 0.       0.017714 0.       0.012264 0.       0.       0.       0.012056 0.       0.       0.       0.       0.       0.       0.01102  0.       0.       0.010876],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
10,0.03404592613210814,0.03404592613210814,0.007434389859,[0.       0.       0.       0.       0.634253 0.       0.017599 0.018597 0.024035 0.01102  0.       0.       0.015009 0.       0.017714 0.       0.012264 0.       0.       0.       0.012056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010876],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,12,best,52,random
11,0.004295523474089108,0.004295523474089108,0.000635513874,[0.       0.       0.       0.       0.010876 0.       0.017599 0.018597 0.024035 0.01102  0.       0.       0.015009 0.       0.017714 0.       0.012264 0.       0.       0.       0.012056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,12,best,52,random
12,0.002902455106850317,0.002902455106850317,0.000507802429,[0.       0.       0.       0.       0.010876 0.       0.017599 0.018597 0.01102  0.       0.       0.       0.015009 0.       0.017714 0.       0.012264 0.       0.       0.       0.012056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,12,best,52,random
