iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.22068164266316967,0.0035350656606000005,7,7,100,57,0.039504,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.107548, 0.312895, 0.021948, 0.15143230000000002, 0.0435177, 0.06924, 0.293418]","[8, 9, 18, 19, 20, 26, 29]"
1,iDR,True,0.21960536701660885,0.0035368055910000003,7,7,100,100,0.049402,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.108298, 0.315077, 0.022101, 0.152488, 0.043821, 0.062751, 0.295464]","[8, 9, 18, 19, 20, 26, 29]"
2,iDR,True,0.21860220894862548,0.0035260869209999997,7,7,100,100,0.040723,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.10499, 0.335998, 0.021426, 0.14783, 0.042482, 0.060834, 0.286439]","[8, 9, 18, 19, 20, 26, 29]"
3,iDR,True,0.2185048820884857,0.003522300997,7,7,100,100,0.054674,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.105216, 0.33672, 0.019325, 0.148148, 0.042573, 0.060965, 0.287054]","[8, 9, 18, 19, 20, 26, 29]"
4,TID,True,0.21787246832486137,0.0035333486904999996,7,7,100,61,0.040157,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.105216, 0.33672, 0.0235823, 0.148148, 0.0383157, 0.060965, 0.287054]","[8, 9, 18, 19, 20, 26, 29]"
5,iDR,True,0.21684383528226783,0.003534862501,7,7,100,100,0.05243,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.105861, 0.338785, 0.023727, 0.149057, 0.038551, 0.055205, 0.288814]","[8, 9, 18, 19, 20, 26, 29]"
6,idID,True,0.19166498559648995,0.0037357727229999998,7,7,100,97,0.041174,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.157715, 0.014898, 0.035349, 0.22207, 0.057435, 0.082246, 0.430285]","[8, 11, 18, 19, 20, 26, 29]"
7,idID,True,0.19013982883287284,0.0037115867759999997,7,7,100,77,0.042776,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.161297, 0.015236, 0.036152, 0.204403, 0.05874, 0.084114, 0.440058]","[8, 11, 18, 19, 20, 26, 29]"
8,iDR,True,0.1888834373651038,0.003717571179,7,7,100,100,0.045712,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.16225, 0.015326, 0.036366, 0.205611, 0.053178, 0.084611, 0.442658]","[8, 11, 18, 19, 20, 26, 29]"
9,idID,True,0.17328127201308519,0.0037310090569999997,7,7,100,67,0.040116,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.010806, 0.175332, 0.016562, 0.039298, 0.222189, 0.057466, 0.478348]","[0, 8, 11, 18, 19, 20, 29]"
10,TID,True,0.17293538633486805,0.0036306018479,8,8,100,62,0.034271,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.010806, 0.175332, 0.016562, 0.0222189, 0.039298, 0.19997009999999998, 0.057466, 0.478348]","[0, 8, 11, 16, 18, 19, 20, 29]"
11,TID,True,0.17271466751873432,0.0035374157813,9,9,100,62,0.044336,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.010806, 0.175332, 0.016562, 0.01999701, 0.0222189, 0.039298, 0.17997308999999997, 0.057466, 0.478348]","[0, 8, 11, 15, 16, 18, 19, 20, 29]"
12,iDR,True,0.17255503332047817,0.0035446603429999998,9,9,100,92,0.042705,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.01083, 0.175722, 0.016599, 0.020042, 0.020042, 0.039385, 0.180374, 0.057594, 0.479413]","[0, 8, 11, 15, 16, 18, 19, 20, 29]"
13,iDR,True,0.17215105585635707,0.003537746912,9,9,100,97,0.040505,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.010873, 0.176417, 0.016665, 0.020121, 0.020121, 0.035587, 0.181087, 0.057822, 0.481308]","[0, 8, 11, 15, 16, 18, 19, 20, 29]"
14,idID,True,0.17178704229033137,0.003534961915,9,9,100,68,0.042925,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.010891, 0.176711, 0.015024, 0.020155, 0.020155, 0.035646, 0.181389, 0.057918, 0.482111]","[0, 8, 11, 15, 16, 18, 19, 20, 29]"
15,idID,True,0.13280270734877478,0.003243375804,9,9,100,66,0.036202,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.013144, 0.213262, 0.018132, 0.024324, 0.024324, 0.043019, 0.069898, 0.012068, 0.58183]","[0, 8, 11, 15, 16, 18, 20, 27, 29]"
16,iDR,True,0.13206217284019992,0.003234507896,9,9,100,100,0.040311,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.013201, 0.214183, 0.01821, 0.024429, 0.024429, 0.038884, 0.0702, 0.01212, 0.584343]","[0, 8, 11, 15, 16, 18, 20, 27, 29]"
17,TID,True,0.13203499891739898,0.0032348523449,9,9,100,39,0.040581,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.013201, 0.214183, 0.01821, 0.021986099999999998, 0.0268719, 0.038884, 0.0702, 0.01212, 0.584343]","[0, 8, 11, 15, 16, 18, 20, 27, 29]"
18,iDR,True,0.12739864964009745,0.003166296366,9,9,100,100,0.040917,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.012472, 0.202359, 0.017205, 0.020772, 0.025388, 0.036737, 0.066324, 0.011451, 0.607291]","[0, 8, 11, 15, 16, 18, 20, 27, 29]"
19,idID,True,0.1273716198479974,0.003197481203,9,9,100,70,0.040085,100,100,0.1,0.003,1,2,15,random,50,random,bench_local,"[0.202861, 0.017248, 0.010025, 0.020823, 0.025451, 0.036828, 0.066488, 0.011479, 0.608797]","[8, 11, 14, 15, 16, 18, 20, 27, 29]"
