iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.152,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.118879,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.123216,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.125076,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.121083,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.118248,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.124327,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.119474,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.127453,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.123691,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
10,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.120879,100,100,0.1,0.0025,1,2,15,best,4,random,bench_local,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
