iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1235986637369993,0.003934997563,7,7,100,45,0.151479,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.047073, 0.027449, 0.071731, 0.710055, 0.067558, 0.029344, 0.046788]","[2, 9, 10, 12, 14, 20, 29]"
1,idID,True,0.09959410398777664,0.004059526569000001,7,7,100,27,0.130833,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.036492, 0.021279, 0.055608, 0.775228, 0.052373, 0.022748, 0.036271]","[2, 9, 10, 12, 14, 20, 29]"
2,idID,True,0.08326866541929107,0.004138346221,7,7,100,27,0.126043,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.029795, 0.017374, 0.045403, 0.816479, 0.042761, 0.018573, 0.029615]","[2, 9, 10, 12, 14, 20, 29]"
3,idID,True,0.06849600861301022,0.0041530002180000004,7,7,100,32,0.12639,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.030804, 0.017962, 0.046941, 0.844134, 0.019202, 0.010339, 0.030618]","[2, 9, 10, 12, 20, 25, 29]"
4,idID,True,0.05391824819627328,0.004234564382000001,7,7,100,35,0.138879,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.031986, 0.018651, 0.876513, 0.019939, 0.010736, 0.010384, 0.031792]","[2, 9, 12, 20, 25, 27, 29]"
5,idID,True,0.043886342111402694,0.004302517840000001,7,7,100,50,0.123317,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.01907, 0.010225, 0.896216, 0.020387, 0.010977, 0.010617, 0.032507]","[9, 10, 12, 20, 25, 27, 29]"
6,idID,True,0.036114005255154534,0.004372567982999999,7,7,100,66,0.131017,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.019509, 0.01046, 0.916853, 0.01023, 0.020856, 0.01123, 0.010861]","[9, 10, 12, 13, 20, 25, 27]"
7,idID,True,0.030243691083791952,0.004461488828000001,7,7,100,62,0.124889,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.010096, 0.01056, 0.925656, 0.010328, 0.021056, 0.011338, 0.010965]","[4, 10, 12, 13, 20, 25, 27]"
8,idID,True,0.024188866507103796,0.004474058395,7,7,100,71,0.13086,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.010209, 0.010678, 0.936005, 0.010443, 0.011465, 0.011088, 0.010112]","[4, 10, 12, 13, 25, 27, 29]"
9,idID,True,0.019489580706587326,0.0044828440100000005,6,6,100,69,0.126307,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.010317, 0.010791, 0.945883, 0.011586, 0.011205, 0.010219]","[4, 10, 12, 25, 27, 29]"
10,idID,True,0.014919529413059029,0.004508909582,5,5,100,59,0.122943,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.01043, 0.9562, 0.011712, 0.011327, 0.01033]","[4, 12, 25, 27, 29]"
11,idID,True,0.010599667681055313,0.004535176005,4,4,100,65,0.130166,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.010539, 0.966182, 0.011834, 0.011445]","[4, 12, 25, 27]"
12,idID,True,0.006443189619612258,0.004467755223,3,3,100,60,0.131422,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.976473, 0.01196, 0.011567]","[12, 25, 27]"
13,idID,True,0.00588097326719444,0.004469645146,3,3,100,30,0.120662,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.978566, 0.010896, 0.010538]","[12, 25, 27]"
14,idID,False,0.0028871231846897437,0.004492347648,2,2,100,97,0.129061,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.988988, 0.011012]","[12, 25]"
15,idID,False,0.002629935720511341,0.004492046384,2,2,100,99,0.133052,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
16,iDR,False,0.002629935720511341,0.004492046384,2,2,100,99,0.135528,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
17,iDR,False,0.002629935720511341,0.004492046384,2,2,100,97,0.1241,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
18,iDR,False,0.002629935720511341,0.004492046384,2,2,100,99,0.126054,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
19,iDR,False,0.002629935720511341,0.004492046384,2,2,100,98,0.125679,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
20,iDR,False,0.002629935720511341,0.004492046384,2,2,100,100,0.123198,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
21,iDR,False,0.002629935720511341,0.004492046384,2,2,100,95,0.120008,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
22,iDR,False,0.002629935720511341,0.004492046384,2,2,100,100,0.121896,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
23,iDR,False,0.002629935720511341,0.004492046384,2,2,100,96,0.122547,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
24,iDR,False,0.002629935720511341,0.004492046384,2,2,100,100,0.119821,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
25,iDR,False,0.002629935720511341,0.004492046384,2,2,100,99,0.128043,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
26,iDR,False,0.002629935720511341,0.004492046384,2,2,100,97,0.128119,100,100,0.1,0.0035,1,2,15,best,89,best,bench_local,"[0.989979, 0.010021]","[12, 25]"
