iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12058024558620055,0.005230573062000001,8,8,100,66,0.146942,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.054654, 0.09781, 0.018493, 0.102217, 0.048952, 0.098324, 0.075363, 0.504187]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.08276839926632766,0.005085531015,8,8,100,41,0.162308,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.036538, 0.065389, 0.012363, 0.068335, 0.032726, 0.065733, 0.050383, 0.668533]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,idID,True,0.07030117256304741,0.005063585453,8,8,100,29,0.164237,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.038801, 0.06944, 0.013129, 0.034753, 0.010619, 0.069805, 0.053504, 0.709948]","[3, 4, 5, 9, 10, 18, 23, 25]"
3,idID,True,0.06005864065345112,0.005034742060000001,8,8,100,48,0.172658,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.041269, 0.073857, 0.013964, 0.036964, 0.011294, 0.010636, 0.056907, 0.755108]","[3, 4, 5, 9, 10, 14, 23, 25]"
4,idID,True,0.04855945670781694,0.005056093957,8,8,100,35,0.140664,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.0433, 0.077492, 0.014651, 0.038783, 0.01185, 0.011159, 0.010492, 0.792272]","[3, 4, 5, 9, 10, 14, 16, 25]"
5,idID,True,0.03933304947427384,0.005029483378999999,8,8,100,41,0.169017,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.080161, 0.015156, 0.040119, 0.012258, 0.011543, 0.010344, 0.010853, 0.819564]","[4, 5, 9, 10, 14, 15, 16, 25]"
6,idID,True,0.031126999928764953,0.004497470592,8,8,100,44,0.157384,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.0163, 0.043146, 0.013183, 0.012414, 0.011125, 0.011672, 0.881406, 0.010755]","[5, 9, 10, 14, 15, 16, 25, 27]"
7,idID,True,0.021615095498528185,0.0045830686889999995,8,8,100,45,0.127606,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.016859, 0.010343, 0.013635, 0.01284, 0.011506, 0.012072, 0.911622, 0.011124]","[5, 8, 10, 14, 15, 16, 25, 27]"
8,idID,True,0.019215575383004144,0.004638159847,8,8,100,30,0.126662,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.010414, 0.013729, 0.012929, 0.011585, 0.012155, 0.010069, 0.917917, 0.011201]","[8, 10, 14, 15, 16, 18, 25, 27]"
9,idID,True,0.017045635052062844,0.00463149487,7,7,100,54,0.14761,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.01052, 0.013869, 0.013061, 0.011703, 0.012279, 0.927254, 0.011315]","[8, 10, 14, 15, 16, 25, 27]"
10,idID,True,0.015316470787924728,0.004605082768,6,6,100,44,0.147051,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.014016, 0.0132, 0.011827, 0.01241, 0.937111, 0.011435]","[10, 14, 15, 16, 25, 27]"
11,idID,True,0.012646433930943647,0.004703287716,6,6,100,28,0.138246,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.01004, 0.013253, 0.011875, 0.01246, 0.940891, 0.011481]","[4, 14, 15, 16, 25, 27]"
12,idID,True,0.011088508286779703,0.0046407922219999995,5,5,100,49,0.125049,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.013387, 0.011995, 0.012586, 0.950433, 0.011597]","[14, 15, 16, 25, 27]"
13,idID,True,0.009745609794086244,0.004758208109000001,5,5,100,36,0.14038,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.010026, 0.013422, 0.012026, 0.952899, 0.011627]","[4, 14, 15, 25, 27]"
14,idID,True,0.008143986227741961,0.004696364508,4,4,100,45,0.122302,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.013558, 0.012148, 0.96255, 0.011745]","[14, 15, 25, 27]"
15,idID,True,0.00679302840164327,0.004776057762999999,4,4,100,36,0.129843,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.010022, 0.013587, 0.964621, 0.01177]","[8, 14, 25, 27]"
16,idID,True,0.005007379534507881,0.0047523795800000004,3,3,100,50,0.139981,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.013725, 0.974386, 0.011889]","[14, 25, 27]"
17,idID,True,0.003360984926595167,0.004824644356,3,3,100,33,0.131321,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.010037, 0.978029, 0.011933]","[4, 25, 27]"
18,idID,True,0.001661728240560276,0.00476340743,2,2,100,77,0.11272,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.987946, 0.012054]","[25, 27]"
19,TID,True,0.0014973801543938234,0.0047663666870000005,2,2,100,49,0.130446,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
20,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,99,0.129746,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
21,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,96,0.129768,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
22,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,99,0.129099,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
23,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,98,0.132691,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
24,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,99,0.132286,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
25,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,98,0.154545,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
26,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,100,0.141871,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
27,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,98,0.114779,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
28,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,95,0.124029,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
29,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,97,0.113079,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
30,iDR,False,0.0014973801543938234,0.0047663666870000005,2,2,100,98,0.125283,100,100,0.1,0.002,1,2,15,best,9,best,bench_local,"[0.9891514, 0.0108486]","[25, 27]"
