iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2516784380448021,0.2516784380448021,0.0037047342068,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.054154  0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0418322 0.054158  0.        0.064322  0.088345  0.094852 ],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
1,0.2509053012833327,0.2509053012833327,0.003699827492,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.054154  0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0418322 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
2,0.24924781222704329,0.24924781222704329,0.0037085300398,[0.073851  0.        0.011399  0.046138  0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.107648  0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
3,0.24704146048364306,0.24704146048364306,0.0037841312302,[0.073851  0.        0.011399  0.046138  0.0107648 0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
4,0.2227443846428605,0.2227443846428605,0.0035074616802,[0.073851  0.        0.011399  0.0107648 0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.        0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
5,0.22048939714999033,0.22048939714999033,0.0034616786082,[0.073851  0.        0.011399  0.        0.        0.        0.087605  0.02345   0.042789  0.0487386 0.        0.        0.090249  0.        0.031294  0.        0.01      0.        0.0879138 0.        0.        0.        0.        0.0968832 0.        0.0472476 0.0487422 0.        0.064322  0.088345  0.1002678],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
6,0.21899028753273508,0.21899028753273508,0.00349338847956,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.090249   0.         0.031294   0.         0.01       0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0472476  0.0487422  0.         0.064322   0.088345   0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
7,0.21737868804477403,0.21737868804477403,0.00351812507956,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.090249   0.         0.031294   0.         0.01       0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0560821  0.0487422  0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
8,0.17873139208270516,0.17873139208270516,0.00315506731856,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.01       0.         0.031294   0.         0.         0.         0.0879138  0.         0.         0.         0.         0.08719488 0.         0.0560821  0.0487422  0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
9,0.1780298505049529,0.1780298505049529,0.0031648547523200005,[0.073851   0.         0.011399   0.         0.         0.         0.087605   0.02345    0.05247732 0.0487386  0.         0.         0.01       0.         0.031294   0.         0.         0.         0.09278802 0.         0.         0.         0.         0.08719488 0.         0.0560821  0.04386798 0.         0.064322   0.0795105  0.1002678 ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1.],300,100,0.1,0.001,1,17,idID,93,best
