iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19570559926642314,0.19570559926642314,0.004030960506,[0.       0.       0.034751 0.505643 0.055327 0.       0.       0.       0.040767 0.       0.       0.045899 0.       0.010642 0.035071 0.037293 0.041094 0.049778 0.       0.       0.013147 0.021877 0.017493 0.       0.       0.       0.       0.       0.       0.058857 0.03236 ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
1,0.1951549631405634,0.1951549631405634,0.004033403964,[0.       0.       0.034576 0.508131 0.055049 0.       0.       0.       0.040562 0.       0.       0.045668 0.       0.010588 0.034895 0.037105 0.040887 0.049528 0.       0.       0.013081 0.021767 0.017405 0.       0.       0.       0.       0.       0.       0.058561 0.032197],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
2,0.19505166615985087,0.19505166615985087,0.00403859949592,[0.         0.         0.034576   0.508131   0.05563461 0.         0.         0.         0.040562   0.         0.         0.045668   0.         0.010588   0.034895   0.037105   0.040887   0.049528   0.         0.         0.013081   0.021767   0.017405   0.         0.         0.         0.         0.         0.         0.05797539 0.032197  ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
3,0.19495825918762308,0.19495825918762308,0.00403807305,[0.       0.       0.034592 0.508363 0.05566  0.       0.       0.       0.040581 0.       0.       0.045232 0.       0.010593 0.034911 0.037122 0.040906 0.049551 0.       0.       0.013087 0.021777 0.017413 0.       0.       0.       0.       0.       0.       0.058002 0.032212],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
4,0.1944024716053009,0.1944024716053009,0.0040404760490000005,[0.       0.       0.034417 0.510849 0.055378 0.       0.       0.       0.040376 0.       0.       0.045003 0.       0.010539 0.034734 0.036934 0.040699 0.0493   0.       0.       0.013021 0.021667 0.017325 0.       0.       0.       0.       0.       0.       0.057709 0.032049],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
5,0.19384264087167707,0.19384264087167707,0.004042889913000001,[0.       0.       0.034242 0.513335 0.055097 0.       0.       0.       0.040171 0.       0.       0.044774 0.       0.010485 0.034557 0.036746 0.040492 0.049049 0.       0.       0.012955 0.021557 0.017237 0.       0.       0.       0.       0.       0.       0.057416 0.031886],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
6,0.19327946172451654,0.19327946172451654,0.004045308129,[0.       0.       0.034067 0.515821 0.054816 0.       0.       0.       0.039966 0.       0.       0.044545 0.       0.010431 0.034381 0.036558 0.040285 0.048799 0.       0.       0.012889 0.021447 0.017149 0.       0.       0.       0.       0.       0.       0.057123 0.031723],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
7,0.19318506694972193,0.19318506694972193,0.004044790605,[0.       0.       0.034082 0.516051 0.05484  0.       0.       0.       0.039984 0.       0.       0.044119 0.       0.010436 0.034396 0.036574 0.040303 0.048821 0.       0.       0.012895 0.021457 0.017157 0.       0.       0.       0.       0.       0.       0.057148 0.031737],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
8,0.19261656596493323,0.19261656596493323,0.004047199493000001,[0.       0.       0.033907 0.518536 0.054558 0.       0.       0.       0.039779 0.       0.       0.043892 0.       0.010382 0.034219 0.036386 0.040096 0.04857  0.       0.       0.012829 0.021347 0.017069 0.       0.       0.       0.       0.       0.       0.056855 0.031574],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
9,0.19204486388138645,0.19204486388138645,0.004049623892999999,[0.       0.       0.033732 0.52102  0.054277 0.       0.       0.       0.039574 0.       0.       0.043666 0.       0.010328 0.034043 0.036198 0.039889 0.048319 0.       0.       0.012763 0.021237 0.016981 0.       0.       0.       0.       0.       0.       0.056562 0.031411],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
10,0.19192292573978867,0.19192292573978867,0.004050645297959999,[0.         0.         0.03339468 0.52135732 0.054277   0.         0.         0.         0.039574   0.         0.         0.043666   0.         0.010328   0.034043   0.036198   0.039889   0.048319   0.         0.         0.012763   0.021237   0.016981   0.         0.         0.         0.         0.         0.         0.056562   0.031411  ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],15.0,500,100,0.01,0.003,1,15,iDR,40,best
