iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12423883675107375,0.12423883675107375,0.002811997052,[0.       0.034936 0.029344 0.       0.       0.       0.       0.028765 0.030374 0.       0.       0.       0.       0.01263  0.       0.025786 0.       0.       0.031985 0.014302 0.       0.       0.       0.022832 0.25728  0.       0.       0.511765 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
1,0.12371752182238585,0.12371752182238585,0.0028095841999999996,[0.       0.034758 0.029195 0.       0.       0.       0.       0.028619 0.030219 0.       0.       0.       0.       0.012566 0.       0.025655 0.       0.       0.031822 0.014229 0.       0.       0.       0.022716 0.25597  0.       0.       0.514251 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
2,0.12319492641808247,0.12319492641808247,0.00280716901,[0.       0.03458  0.029046 0.       0.       0.       0.       0.028473 0.030064 0.       0.       0.       0.       0.012502 0.       0.025524 0.       0.       0.031659 0.014156 0.       0.       0.       0.0226   0.25466  0.       0.       0.516736 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
3,0.12267136289355758,0.12267136289355758,0.002804754172,[0.       0.034402 0.028897 0.       0.       0.       0.       0.028327 0.029909 0.       0.       0.       0.       0.012438 0.       0.025393 0.       0.       0.031496 0.014083 0.       0.       0.       0.022484 0.253351 0.       0.       0.51922  0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
4,0.12214685242486141,0.12214685242486141,0.002802344111,[0.       0.034224 0.028748 0.       0.       0.       0.       0.028181 0.029755 0.       0.       0.       0.       0.012374 0.       0.025262 0.       0.       0.031333 0.01401  0.       0.       0.       0.022368 0.252042 0.       0.       0.521703 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
5,0.12162137775461646,0.12162137775461646,0.002799934402,[0.       0.034046 0.028599 0.       0.       0.       0.       0.028035 0.029601 0.       0.       0.       0.       0.01231  0.       0.025131 0.       0.       0.03117  0.013937 0.       0.       0.       0.022252 0.250734 0.       0.       0.524185 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
6,0.12119840179765587,0.12119840179765587,0.0027990518183199998,[0.         0.034046   0.028599   0.         0.         0.         0.         0.028035   0.029601   0.         0.         0.         0.         0.01231    0.         0.025131   0.         0.         0.03117    0.013937   0.         0.         0.         0.022252   0.24822666 0.         0.         0.52669234 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
7,0.12066962602908182,0.12066962602908182,0.002796638848,[0.       0.033868 0.028449 0.       0.       0.       0.       0.027888 0.029446 0.       0.       0.       0.       0.012246 0.       0.024999 0.       0.       0.031007 0.013864 0.       0.       0.       0.022135 0.246926 0.       0.       0.529172 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
8,0.1201397036642108,0.1201397036642108,0.0027942237719999997,[0.       0.03369  0.028299 0.       0.       0.       0.       0.027741 0.029291 0.       0.       0.       0.       0.012182 0.       0.024867 0.       0.       0.030844 0.013791 0.       0.       0.       0.022018 0.245626 0.       0.       0.53165  0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
9,0.1196096740795611,0.1196096740795611,0.002791813031,[0.       0.033512 0.028149 0.       0.       0.       0.       0.027594 0.029136 0.       0.       0.       0.       0.012118 0.       0.024736 0.       0.       0.030681 0.013718 0.       0.       0.       0.021902 0.244327 0.       0.       0.534127 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.002,1,11,TID,51,random
