iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13656191431283843,0.0027353565289999996,8,8,100,97,0.037849,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.074937, 0.122147, 0.111436, 0.025204, 0.016781, 0.014687, 0.128022, 0.506786]","[1, 2, 3, 15, 18, 20, 26, 27]"
1,idID,True,0.11141767724174684,0.00263926059,8,8,100,62,0.043838,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.011338, 0.084965, 0.138492, 0.126348, 0.028577, 0.019027, 0.016652, 0.574602]","[0, 1, 2, 3, 15, 18, 20, 27]"
2,idID,True,0.08629440539057266,0.0028455010329999997,8,8,100,65,0.03591,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.01301, 0.097492, 0.144976, 0.03279, 0.021832, 0.019107, 0.011474, 0.659318]","[0, 1, 3, 15, 18, 20, 22, 27]"
3,iDR,True,0.08146290241094127,0.002814113821,8,8,100,100,0.04119,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.012205, 0.091462, 0.136009, 0.030762, 0.020482, 0.017925, 0.010764, 0.680391]","[0, 1, 3, 15, 18, 20, 22, 27]"
4,idID,True,0.05406369011088144,0.0025986362479999995,8,8,100,64,0.039183,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.013965, 0.104649, 0.011442, 0.035197, 0.023435, 0.020509, 0.012316, 0.778487]","[0, 1, 8, 15, 18, 20, 22, 27]"
5,TID,True,0.053144776493776046,0.0026050826264,9,9,100,38,0.032919,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.013965, 0.0941841, 0.011442, 0.035197, 0.023435, 0.020509, 0.012316, 0.010464900000000001, 0.778487]","[0, 1, 8, 15, 18, 20, 22, 25, 27]"
6,TID,True,0.05255926921707374,0.0026043422515,9,9,100,37,0.03842,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.013965, 0.0941841, 0.011442, 0.035197, 0.023435, 0.018458099999999998, 0.012316, 0.010464900000000001, 0.7805379]","[0, 1, 8, 15, 18, 20, 22, 25, 27]"
7,iDR,True,0.05103722695363943,0.002589391963,9,9,100,85,0.040752,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.014098, 0.085572, 0.011551, 0.035532, 0.023658, 0.018634, 0.012433, 0.010564, 0.787959]","[0, 1, 8, 15, 18, 20, 22, 25, 27]"
8,TID,True,0.049208190060860545,0.0025736552721999997,9,9,100,33,0.030852,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.014098, 0.0770148, 0.011551, 0.035532, 0.023658, 0.018634, 0.012433, 0.010564, 0.7965162]","[0, 1, 8, 15, 18, 20, 22, 25, 27]"
9,idID,True,0.03563844036136135,0.002452753359,9,9,100,66,0.03926,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.015111, 0.012381, 0.010718, 0.038084, 0.025357, 0.019972, 0.013326, 0.011323, 0.853728]","[0, 8, 13, 15, 18, 20, 22, 25, 27]"
10,TID,True,0.03472496674716555,0.0025223684030000002,9,9,100,41,0.032704,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.015111, 0.01, 0.012381, 0.038084, 0.025357, 0.019972, 0.013326, 0.011323, 0.853728]","[0, 4, 8, 15, 18, 20, 22, 25, 27]"
11,TID,True,0.03434765288367467,0.0025239233249,9,9,100,38,0.035072,100,100,0.1,0.002,1,2,15,random,14,best,bench_local,"[0.0135999, 0.01, 0.012381, 0.038084, 0.025357, 0.019972, 0.013326, 0.011323, 0.8552391]","[0, 4, 8, 15, 18, 20, 22, 25, 27]"
