iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.26795374502458924,0.26795374502458924,0.0034501129729999996,[0.02486   0.015895  0.040375  0.027974  0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.060778  0.025289  0.014212  0.044134  0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.060599  0.031022  0.021429  0.0161265 0.044902  0.030609  0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
1,0.2670275165579393,0.2670275165579393,0.0034508906501999996,[0.02486   0.015895  0.040375  0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.060778  0.025289  0.014212  0.044134  0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.060599  0.031022  0.021429  0.0189239 0.044902  0.030609  0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
2,0.2659553089787584,0.2659553089787584,0.0034437321153999996,[0.02486   0.015895  0.040375  0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.060778  0.025289  0.014212  0.0397206 0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.060599  0.031022  0.021429  0.0189239 0.044902  0.0350224 0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
3,0.26535740227238924,0.26535740227238924,0.0034427201120999997,[0.02486   0.015895  0.040375  0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.060778  0.0313489 0.014212  0.0397206 0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.0545391 0.031022  0.021429  0.0189239 0.044902  0.0350224 0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
4,0.2641207580130914,0.2641207580130914,0.0034560680871,[0.02486   0.015895  0.0363375 0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.060778  0.0313489 0.014212  0.0397206 0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.0545391 0.031022  0.021429  0.0229614 0.044902  0.0350224 0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
5,0.26248574243725464,0.26248574243725464,0.0034386612679,[0.02486   0.015895  0.0363375 0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.0547002 0.0313489 0.014212  0.0397206 0.        0.031594  0.032232  0.063489  0.048229  0.033117  0.038529  0.0545391 0.031022  0.021429  0.0229614 0.044902  0.0411002 0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
6,0.2617654535522689,0.2617654535522689,0.0034528465710999996,[0.02486   0.015895  0.0363375 0.0251766 0.        0.        0.051489  0.025155  0.024006  0.036934  0.01892   0.0547002 0.0313489 0.014212  0.0397206 0.        0.031594  0.0290088 0.063489  0.048229  0.033117  0.038529  0.0545391 0.031022  0.021429  0.0261846 0.044902  0.0411002 0.0317475 0.056069  0.050284 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
7,0.26004939172129227,0.26004939172129227,0.0034402044077199998,[0.02486    0.015895   0.0363375  0.0251766  0.         0.         0.051489   0.025155   0.024006   0.036934   0.01892    0.0547002  0.0313489  0.014212   0.0397206  0.         0.031594   0.0290088  0.063489   0.048229   0.033117   0.038529   0.04908519 0.031022   0.021429   0.0261846  0.044902   0.04655411 0.0317475  0.056069   0.050284  ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
8,0.2589116746252115,0.2589116746252115,0.003435101011,[0.024745 0.015821 0.036169 0.02506  0.       0.       0.05125  0.025038 0.023895 0.036763 0.018832 0.054447 0.031204 0.014146 0.039537 0.       0.031448 0.028874 0.063195 0.048006 0.032964 0.038351 0.048858 0.030878 0.02133  0.026063 0.044694 0.050972 0.0316   0.055809 0.050051],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
9,0.25735949452694207,0.25735949452694207,0.0034237757266,[0.024745  0.015821  0.036169  0.02506   0.        0.        0.05125   0.025038  0.023895  0.036763  0.018832  0.054447  0.031204  0.014146  0.039537  0.        0.031448  0.028874  0.063195  0.048006  0.032964  0.038351  0.0439722 0.030878  0.02133   0.026063  0.044694  0.0558578 0.0316    0.055809  0.050051 ],[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,29,idID,7,random
