iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21652586309526434,0.0056750967875800005,8,8,100,65,0.03437,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.202737, 0.097091, 0.195015, 0.13452642, 0.03155558]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.14523892692555945,0.007991305055,8,8,100,72,0.038216,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.060022, 0.553709, 0.020309, 0.112257, 0.05376, 0.107981, 0.074488, 0.017473]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,iDR,True,0.1391820322823054,0.008142083633,8,8,100,100,0.040111,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.056873, 0.577125, 0.019243, 0.106367, 0.050939, 0.102316, 0.07058, 0.016556]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,TID,True,0.1364599612554487,0.0081369576014,8,8,100,55,0.032664,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.056873, 0.577125, 0.019243, 0.106367, 0.050939, 0.09208440000000001, 0.07058, 0.0267876]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,TID,True,0.13347710853717906,0.008188257820640001,8,8,100,46,0.031432,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.056873, 0.58633344, 0.019243, 0.106367, 0.050939, 0.08287596000000001, 0.07058, 0.0267876]","[3, 4, 5, 7, 9, 18, 23, 25]"
5,idID,True,0.09957829424267918,0.008971532917,8,8,100,76,0.037799,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.040231, 0.707381, 0.013612, 0.075242, 0.036033, 0.058625, 0.049927, 0.018949]","[3, 4, 5, 7, 9, 18, 23, 25]"
6,iDR,True,0.09376915103155295,0.009096625155999998,8,8,100,100,0.039839,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.037573, 0.726713, 0.012713, 0.070271, 0.033652, 0.054752, 0.046629, 0.017697]","[3, 4, 5, 7, 9, 18, 23, 25]"
7,idID,True,0.07565547009604058,0.009239019018000002,8,8,100,54,0.034445,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.039333, 0.760758, 0.013309, 0.073563, 0.035229, 0.010468, 0.048814, 0.018526]","[3, 4, 5, 7, 9, 21, 23, 25]"
8,iDR,True,0.07391837442868393,0.009270802747,8,8,100,90,0.038506,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.039624, 0.766396, 0.013408, 0.066697, 0.03549, 0.010546, 0.049176, 0.018663]","[3, 4, 5, 7, 9, 21, 23, 25]"
9,idID,True,0.05738050887475072,0.009479526903999998,8,8,100,63,0.03489,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.042006, 0.81246, 0.014214, 0.037623, 0.010601, 0.01118, 0.052132, 0.019785]","[3, 4, 5, 9, 15, 21, 23, 25]"
10,TID,True,0.05603089385361581,0.009501412162999998,8,8,100,41,0.030475,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.042006, 0.81246, 0.014214, 0.037623, 0.01118, 0.052132, 0.019785, 0.01]","[3, 4, 5, 9, 21, 23, 25, 27]"
11,TID,True,0.05488148688514701,0.009530302864699998,8,8,100,35,0.030118,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.042006, 0.8162223, 0.014214, 0.033860699999999994, 0.01118, 0.052132, 0.019785, 0.01]","[3, 4, 5, 9, 21, 23, 25, 27]"
12,idID,True,0.04198882291874584,0.009771357261,8,8,100,65,0.035932,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.043881, 0.852658, 0.014849, 0.035372, 0.011679, 0.020668, 0.010446, 0.010446]","[3, 4, 5, 9, 21, 25, 27, 30]"
13,idID,True,0.02960519442236362,0.009930637652,8,8,100,53,0.035016,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.882561, 0.01537, 0.036613, 0.010351, 0.012089, 0.021393, 0.010812, 0.010812]","[4, 5, 9, 10, 21, 25, 27, 30]"
14,iDR,True,0.028609388340081223,0.009955411623,8,8,100,72,0.036408,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.885803, 0.015426, 0.033073, 0.010389, 0.012133, 0.021472, 0.010852, 0.010852]","[4, 5, 9, 10, 21, 25, 27, 30]"
15,TID,True,0.027611435722276954,0.0099808083797,8,8,100,56,0.032094,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.8891103, 0.015426, 0.0297657, 0.010389, 0.012133, 0.021472, 0.010852, 0.010852]","[4, 5, 9, 10, 21, 25, 27, 30]"
16,idID,True,0.021266273035929796,0.010144668671,8,8,100,68,0.035138,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.907039, 0.015737, 0.010598, 0.012378, 0.021905, 0.011071, 0.010202, 0.011071]","[4, 5, 10, 21, 25, 27, 28, 30]"
17,iDR,True,0.02078914787040853,0.010157878862,8,8,100,68,0.036323,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.908468, 0.014186, 0.010615, 0.012397, 0.02194, 0.011088, 0.010218, 0.011088]","[4, 5, 10, 21, 25, 27, 28, 30]"
18,iDR,True,0.020357595628998176,0.01016981952,8,8,100,70,0.03644,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.909759, 0.012786, 0.01063, 0.012415, 0.021971, 0.011104, 0.010233, 0.011104]","[4, 5, 10, 21, 25, 27, 28, 30]"
19,iDR,True,0.01996649273642626,0.010180567381999999,8,8,100,67,0.036017,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.910922, 0.011522, 0.010644, 0.012431, 0.021999, 0.011118, 0.010246, 0.011118]","[4, 5, 10, 21, 25, 27, 28, 30]"
20,iDR,True,0.019612803239029697,0.010190283622,8,8,100,84,0.037929,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.911973, 0.010382, 0.010656, 0.012445, 0.022024, 0.011131, 0.010258, 0.011131]","[4, 5, 10, 21, 25, 27, 28, 30]"
21,iDR,True,0.019307190170592313,0.010202199942999998,8,8,100,75,0.037353,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.913986, 0.010405, 0.01068, 0.012472, 0.019865, 0.011156, 0.010281, 0.011156]","[4, 5, 10, 21, 25, 27, 28, 30]"
22,iDR,True,0.019003966259788813,0.01021258081,8,8,100,79,0.03786,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.915126, 0.010418, 0.010693, 0.011239, 0.01989, 0.01117, 0.010294, 0.01117]","[4, 5, 10, 21, 25, 27, 28, 30]"
23,idID,True,0.015721205412473682,0.010301573885999999,7,7,100,68,0.036647,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.92476, 0.010806, 0.011357, 0.020099, 0.011288, 0.010402, 0.011288]","[4, 10, 21, 25, 27, 28, 30]"
24,idID,True,0.013200668173909224,0.01034870822,6,6,100,66,0.036265,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.93448, 0.01092, 0.011476, 0.02031, 0.011407, 0.011407]","[4, 10, 21, 25, 27, 30]"
25,iDR,True,0.012897542546510056,0.010360013985,6,6,100,90,0.038657,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.936382, 0.010942, 0.011499, 0.018316, 0.01143, 0.01143]","[4, 10, 21, 25, 27, 30]"
26,iDR,True,0.012610196486629466,0.010369788214,6,6,100,81,0.037095,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.937461, 0.010955, 0.010361, 0.018337, 0.011443, 0.011443]","[4, 10, 21, 25, 27, 30]"
27,iDR,True,0.012334374316075517,0.010380032603999998,6,6,100,78,0.037066,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.939183, 0.010975, 0.01038, 0.016534, 0.011464, 0.011464]","[4, 10, 21, 25, 27, 30]"
28,idID,True,0.00967594730587686,0.010469195743,5,5,100,65,0.035914,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.949034, 0.01109, 0.016707, 0.011584, 0.011584]","[4, 10, 25, 27, 30]"
29,TID,True,0.009420134581445984,0.010479024767000002,5,5,100,46,0.031081,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9501924, 0.01109, 0.016707, 0.011584, 0.0104256]","[4, 10, 25, 27, 30]"
30,TID,True,0.00914548980623463,0.010489169257400002,5,5,100,67,0.033386,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9518631000000001, 0.01109, 0.015036299999999999, 0.011584, 0.0104256]","[4, 10, 25, 27, 30]"
31,iDR,True,0.008910492167762381,0.010497751103,5,5,100,71,0.035899,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.953297, 0.011107, 0.013553, 0.011601, 0.010441]","[4, 10, 25, 27, 30]"
32,TID,True,0.008686287974675853,0.010505980484599999,5,5,100,52,0.031755,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9546522999999999, 0.011107, 0.0121977, 0.011601, 0.010441]","[4, 10, 25, 27, 30]"
33,iDR,True,0.008494172550102104,0.010512965941,5,5,100,80,0.036939,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.955819, 0.011121, 0.010991, 0.011615, 0.010454]","[4, 10, 25, 27, 30]"
34,iDR,True,0.008269395794065056,0.010522338377999998,5,5,100,71,0.035753,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.956883, 0.01002, 0.011003, 0.011628, 0.010466]","[4, 10, 25, 27, 30]"
35,idID,True,0.005984065104450044,0.010608459382999999,4,4,100,61,0.034657,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.967004, 0.010126, 0.011119, 0.011751]","[4, 10, 25, 27]"
36,TID,True,0.0057960928416436065,0.010618479460699999,4,4,100,55,0.032433,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9681791, 0.010126, 0.011119, 0.0105759]","[4, 10, 25, 27]"
37,idID,True,0.0036804584348842486,0.010705690756,3,3,100,59,0.035529,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.978083, 0.011233, 0.010684]","[4, 25, 27]"
38,TID,True,0.0034911130888518765,0.0107125114336,3,3,100,62,0.032751,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9792063000000001, 0.0101097, 0.010684]","[4, 25, 27]"
39,TID,False,0.0034911130888518765,0.0107125114336,3,3,100,95,0.036325,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.9792063000000001, 0.0101097, 0.010684]","[4, 25, 27]"
40,idID,True,0.001764426404771316,0.010802950232,2,2,100,56,0.035104,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.010219]","[4, 25]"
41,iDR,False,0.001764426404771316,0.010802950232,2,2,100,55,0.034408,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.010219]","[4, 25]"
42,TID,False,0.001764426404771316,0.010802950232,2,2,100,98,0.036372,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.010219]","[4, 25]"
43,TID,True,0.00165483464952,0.010777350565,2,2,100,97,0.036985,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
44,TID,False,0.00165483464952,0.010777350565,2,2,100,99,0.036901,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
45,iDR,False,0.00165483464952,0.010777350565,2,2,100,53,0.034809,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
46,idID,False,0.00165483464952,0.010777350565,2,2,100,57,0.035378,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
47,iDR,False,0.00165483464952,0.010777350565,2,2,100,56,0.034686,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
48,iDR,False,0.00165483464952,0.010777350565,2,2,100,49,0.034012,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
49,idID,False,0.00165483464952,0.010777350565,2,2,100,50,0.034225,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
50,TID,False,0.00165483464952,0.010777350565,2,2,100,100,0.036905,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
51,iDR,False,0.00165483464952,0.010777350565,2,2,100,51,0.034083,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
52,TID,False,0.00165483464952,0.010777350565,2,2,100,100,0.036643,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
53,TID,False,0.00165483464952,0.010777350565,2,2,100,99,0.036677,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
54,iDR,False,0.00165483464952,0.010777350565,2,2,100,59,0.034969,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
55,TID,False,0.00165483464952,0.010777350565,2,2,100,99,0.036778,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
56,iDR,False,0.00165483464952,0.010777350565,2,2,100,44,0.033129,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
57,TID,False,0.00165483464952,0.010777350565,2,2,100,95,0.036223,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
58,idID,False,0.00165483464952,0.010777350565,2,2,100,52,0.034369,1000,100,0.1,0.0055,1,2,15,random,9,best,ccef,"[0.989781, 0.01]","[4, 27]"
