iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12058024558620055,0.005230573062000001,8,8,100,66,0.107466,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.054654, 0.09781, 0.018493, 0.102217, 0.048952, 0.098324, 0.075363, 0.504187]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.08276839926632766,0.005085531015,8,8,100,41,0.105597,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.036538, 0.065389, 0.012363, 0.068335, 0.032726, 0.065733, 0.050383, 0.668533]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,idID,True,0.07030117256304741,0.005063585453,8,8,100,29,0.102327,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.038801, 0.06944, 0.013129, 0.034753, 0.010619, 0.069805, 0.053504, 0.709948]","[3, 4, 5, 9, 10, 18, 23, 25]"
3,idID,True,0.06005864065345112,0.005034742060000001,8,8,100,48,0.104296,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.041269, 0.073857, 0.013964, 0.036964, 0.011294, 0.010636, 0.056907, 0.755108]","[3, 4, 5, 9, 10, 14, 23, 25]"
4,idID,True,0.04855945670781694,0.005056093957,8,8,100,35,0.101306,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.0433, 0.077492, 0.014651, 0.038783, 0.01185, 0.011159, 0.010492, 0.792272]","[3, 4, 5, 9, 10, 14, 16, 25]"
5,idID,True,0.03933304947427384,0.005029483378999999,8,8,100,41,0.103556,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.080161, 0.015156, 0.040119, 0.012258, 0.011543, 0.010344, 0.010853, 0.819564]","[4, 5, 9, 10, 14, 15, 16, 25]"
6,idID,True,0.031126999928764953,0.004497470592,8,8,100,44,0.10386,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.0163, 0.043146, 0.013183, 0.012414, 0.011125, 0.011672, 0.881406, 0.010755]","[5, 9, 10, 14, 15, 16, 25, 27]"
7,idID,True,0.021615095498528185,0.0045830686889999995,8,8,100,45,0.109571,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.016859, 0.010343, 0.013635, 0.01284, 0.011506, 0.012072, 0.911622, 0.011124]","[5, 8, 10, 14, 15, 16, 25, 27]"
8,idID,True,0.019215575383004144,0.004638159847,8,8,100,30,0.102397,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.010414, 0.013729, 0.012929, 0.011585, 0.012155, 0.010069, 0.917917, 0.011201]","[8, 10, 14, 15, 16, 18, 25, 27]"
9,idID,True,0.017045635052062844,0.00463149487,7,7,100,54,0.103039,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.01052, 0.013869, 0.013061, 0.011703, 0.012279, 0.927254, 0.011315]","[8, 10, 14, 15, 16, 25, 27]"
10,idID,True,0.015316470787924728,0.004605082768,6,6,100,44,0.102514,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.014016, 0.0132, 0.011827, 0.01241, 0.937111, 0.011435]","[10, 14, 15, 16, 25, 27]"
11,idID,True,0.012646433930943647,0.004703287716,6,6,100,28,0.101918,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.01004, 0.013253, 0.011875, 0.01246, 0.940891, 0.011481]","[4, 14, 15, 16, 25, 27]"
12,idID,True,0.011088508286779703,0.0046407922219999995,5,5,100,49,0.102374,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.013387, 0.011995, 0.012586, 0.950433, 0.011597]","[14, 15, 16, 25, 27]"
13,idID,True,0.009745609794086244,0.004758208109000001,5,5,100,36,0.103223,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.010026, 0.013422, 0.012026, 0.952899, 0.011627]","[4, 14, 15, 25, 27]"
14,idID,True,0.008143986227741961,0.004696364508,4,4,100,45,0.101609,1000,100,0.1,0.004,1,2,15,best,9,first,ccef,"[0.013558, 0.012148, 0.96255, 0.011745]","[14, 15, 25, 27]"
