iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11925945334979338,0.004561875813000001,7,7,100,68,0.143966,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.054953, 0.090015, 0.076479, 0.109453, 0.550068, 0.012717, 0.106315]","[5, 7, 9, 12, 25, 27, 28]"
1,idID,True,0.08690215642445227,0.003457058853,7,7,100,57,0.137756,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.027652, 0.045296, 0.038484, 0.055077, 0.276794, 0.5032, 0.053498]","[5, 7, 9, 12, 25, 27, 28]"
2,idID,True,0.06214462503496933,0.004017736252000001,7,7,100,46,0.132722,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.016047, 0.026286, 0.022333, 0.031962, 0.580313, 0.292014, 0.031046]","[5, 7, 9, 12, 25, 27, 28]"
3,idID,True,0.04714579282146977,0.004246911428,7,7,100,41,0.127138,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.011303, 0.018515, 0.015731, 0.022513, 0.70438, 0.205689, 0.021868]","[5, 7, 9, 12, 25, 27, 28]"
4,idID,True,0.035829303053074996,0.004727569825,7,7,100,45,0.130954,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.014053, 0.02302, 0.019558, 0.02799, 0.012433, 0.875757, 0.027189]","[5, 7, 9, 12, 13, 25, 28]"
5,idID,True,0.029653876854207926,0.0047217280180000005,7,7,100,29,0.13688,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.014299, 0.023423, 0.010175, 0.0199, 0.02848, 0.01265, 0.891074]","[5, 7, 8, 9, 12, 13, 25]"
6,idID,True,0.025366712887580033,0.004720716893,7,7,100,34,0.129408,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.014568, 0.023864, 0.010367, 0.020275, 0.012888, 0.010188, 0.90785]","[5, 7, 8, 9, 13, 14, 25]"
7,idID,True,0.021070648951928526,0.004728087337,7,7,100,53,0.133818,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.014719, 0.024112, 0.010475, 0.013022, 0.010294, 0.917275, 0.010104]","[5, 7, 8, 13, 14, 25, 27]"
8,idID,True,0.016721004306931617,0.004676127338,7,7,100,52,0.130444,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.01493, 0.010625, 0.013208, 0.010441, 0.010143, 0.930404, 0.010249]","[5, 8, 13, 14, 15, 25, 27]"
9,idID,True,0.014226274683818119,0.004722599179000001,6,6,100,65,0.12475,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.015083, 0.010734, 0.013343, 0.010548, 0.939938, 0.010354]","[5, 8, 13, 14, 25, 27]"
10,idID,True,0.011575815537535884,0.004829265018000001,6,6,100,72,0.18443,100,100,0.1,0.0025,1,2,15,best,92,best,bench_local,"[0.010051, 0.010789, 0.013411, 0.010602, 0.94474, 0.010407]","[4, 8, 13, 14, 25, 27]"
