iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19527534780333156,0.19527534780333156,0.0027287179514,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.049153  0.079127  0.037661  0.        0.025052  0.134313  0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.091756  0.        0.036054  0.        0.014259  0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
1,0.15089176823251185,0.15089176823251185,0.0024373064183999997,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.049153  0.079127  0.037661  0.        0.025052  0.134313  0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.014259  0.        0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
2,0.14727626664631777,0.14727626664631777,0.0024017697083999995,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.049153  0.079127  0.037661  0.        0.025052  0.134313  0.01      0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.        0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
3,0.14431139077928393,0.14431139077928393,0.0025892169312,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.049153  0.079127  0.037661  0.        0.025052  0.0940191 0.01      0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0402939 0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
4,0.11596247342585668,0.11596247342585668,0.0025745502380999995,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.049153  0.079127  0.037661  0.        0.025052  0.01      0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0402939 0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
5,0.11365034413083913,0.11365034413083913,0.0026143641680999997,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.068561  0.0401556 0.        0.0344071 0.079127  0.037661  0.        0.025052  0.01      0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0550398 0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
6,0.11143779475776544,0.11143779475776544,0.0026588945376,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.0479927 0.0607239 0.        0.0344071 0.079127  0.037661  0.        0.025052  0.01      0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0550398 0.036054  0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
7,0.09839900740239167,0.09839900740239167,0.0025718710936,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.0479927 0.0607239 0.        0.0344071 0.079127  0.037661  0.        0.025052  0.        0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0550398 0.01      0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
8,0.08137917666931514,0.08137917666931514,0.0023509472286,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.01      0.0607239 0.        0.0344071 0.079127  0.037661  0.        0.025052  0.        0.        0.        0.        0.0936964 0.        0.        0.01686   0.017388  0.        0.0550398 0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
9,0.07528096767945876,0.07528096767945876,0.0022730625326,[0.106466  0.        0.017115  0.        0.        0.        0.036136  0.        0.0607239 0.        0.0344071 0.079127  0.037661  0.        0.025052  0.        0.        0.        0.        0.0936964 0.        0.        0.01686   0.01      0.        0.0550398 0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,16,TID,99,random
