iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12168233840569785,0.0023101670949999997,7,7,100,100,0.037164,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.089701, 0.122354, 0.074058, 0.065731, 0.050432, 0.045422, 0.552302]","[5, 14, 15, 16, 20, 22, 27]"
1,idID,True,0.08866097941998619,0.0023187722229999997,7,7,100,100,0.037491,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.061961, 0.084516, 0.051156, 0.045404, 0.034836, 0.031375, 0.690752]","[5, 14, 15, 16, 20, 22, 27]"
2,idID,True,0.06957629265073599,0.0023233138469999997,7,7,100,100,0.039045,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.047326, 0.064553, 0.039073, 0.034679, 0.026608, 0.023964, 0.763797]","[5, 14, 15, 16, 20, 22, 27]"
3,idID,True,0.05560701785574806,0.002212165842,7,7,100,100,0.038581,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.050057, 0.041328, 0.03668, 0.028143, 0.025347, 0.807869, 0.010577]","[5, 15, 16, 20, 22, 27, 30]"
4,idID,True,0.04324453669680633,0.0022335098609999994,7,7,100,69,0.035033,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.043053, 0.038211, 0.029317, 0.026405, 0.841579, 0.010417, 0.011018]","[15, 16, 20, 22, 27, 29, 30]"
5,idID,True,0.03480607836203291,0.0023990626239999997,7,7,100,74,0.035687,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.01029, 0.044303, 0.030168, 0.027172, 0.86601, 0.010719, 0.011338]","[4, 15, 20, 22, 27, 29, 30]"
6,idID,True,0.026857779122563444,0.0024818780479999997,7,7,100,62,0.034516,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.010656, 0.010355, 0.03124, 0.028137, 0.896772, 0.0111, 0.011741]","[4, 17, 20, 22, 27, 29, 30]"
7,idID,True,0.020325521090051556,0.00250367761,7,7,100,66,0.034767,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.010887, 0.01058, 0.010217, 0.028748, 0.916232, 0.011341, 0.011996]","[4, 17, 18, 22, 27, 29, 30]"
8,idID,True,0.015250733411079343,0.0024179764089999997,7,7,100,72,0.035509,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.011095, 0.010191, 0.010782, 0.010412, 0.933737, 0.011558, 0.012225]","[4, 16, 17, 18, 27, 29, 30]"
9,idID,True,0.012252247282877198,0.0024399657059999994,6,6,100,61,0.035427,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.011209, 0.010893, 0.010519, 0.943351, 0.011677, 0.012351]","[4, 17, 18, 27, 29, 30]"
10,idID,True,0.009418956661891133,0.0024625164079999998,5,5,100,77,0.037774,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.011332, 0.010635, 0.95374, 0.011806, 0.012487]","[4, 18, 27, 29, 30]"
11,idID,True,0.00725620544273844,0.0024320814549999995,4,4,100,60,0.035112,1000,100,0.1,0.001,1,2,15,idID,3,best,ccef,"[0.011454, 0.963992, 0.011933, 0.012621]","[4, 27, 29, 30]"
