iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1286130969356231,0.1286130969356231,0.004533877886999999,[0.       0.       0.       0.       0.261988 0.       0.038199 0.015565 0.       0.013812 0.504006 0.       0.       0.01445  0.       0.       0.       0.038162 0.026004 0.       0.       0.018419 0.       0.       0.023654 0.       0.       0.       0.       0.       0.045741],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
1,0.12687856712838513,0.12687856712838513,0.004695507111,[0.       0.       0.       0.       0.280829 0.       0.037224 0.015168 0.       0.013459 0.491139 0.       0.       0.014081 0.       0.       0.       0.037188 0.02534  0.       0.       0.017949 0.       0.       0.02305  0.       0.       0.       0.       0.       0.044573],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
2,0.12362021615152406,0.12362021615152406,0.004573672216000001,[0.       0.       0.       0.       0.267682 0.       0.035481 0.014458 0.       0.012829 0.514961 0.       0.       0.013422 0.       0.       0.       0.035447 0.024154 0.       0.       0.017109 0.       0.       0.021971 0.       0.       0.       0.       0.       0.042486],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
3,0.12010878724581507,0.12010878724581507,0.004452188343,[0.       0.       0.       0.       0.254573 0.       0.033743 0.01375  0.       0.012201 0.538715 0.       0.       0.012765 0.       0.       0.       0.033711 0.022971 0.       0.       0.016271 0.       0.       0.020895 0.       0.       0.       0.       0.       0.040405],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
4,0.11879167220810798,0.11879167220810798,0.004611383741999999,[0.       0.       0.       0.       0.273078 0.       0.032905 0.013409 0.       0.011898 0.525341 0.       0.       0.012448 0.       0.       0.       0.032874 0.022401 0.       0.       0.015867 0.       0.       0.020376 0.       0.       0.       0.       0.       0.039402],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
5,0.11532254765184816,0.11532254765184816,0.004485688762,[0.       0.       0.       0.       0.259448 0.       0.031263 0.01274  0.       0.011304 0.549033 0.       0.       0.011827 0.       0.       0.       0.031233 0.021283 0.       0.       0.015075 0.       0.       0.019359 0.       0.       0.       0.       0.       0.037435],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
6,0.11414371614904144,0.11414371614904144,0.004647017650999999,[0.       0.       0.       0.       0.278176 0.       0.030472 0.012418 0.       0.011018 0.535149 0.       0.       0.011528 0.       0.       0.       0.030443 0.020745 0.       0.       0.014694 0.       0.       0.018869 0.       0.       0.       0.       0.       0.036488],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],11.0,500,100,0.1,0.0005,1,11,idID,28,random
7,0.10384209731078325,0.10384209731078325,0.004590795113,[0.       0.       0.       0.       0.278176 0.       0.030472 0.012418 0.       0.       0.535149 0.       0.       0.011528 0.       0.       0.       0.030443 0.020745 0.       0.       0.014694 0.       0.       0.011018 0.       0.       0.       0.       0.       0.036488],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,500,100,0.1,0.0005,1,11,idID,28,random
8,0.08796494862252895,0.08796494862252895,0.004510693017,[0.       0.       0.       0.       0.278176 0.       0.011018 0.012418 0.       0.       0.535149 0.       0.       0.011528 0.       0.       0.       0.030443 0.020745 0.       0.       0.014694 0.       0.       0.       0.       0.       0.       0.       0.       0.036488],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],9.0,500,100,0.1,0.0005,1,11,idID,28,random
9,0.07321196353961736,0.07321196353961736,0.004421493725,[0.       0.       0.       0.       0.278176 0.       0.       0.012418 0.       0.       0.535149 0.       0.       0.011528 0.       0.       0.       0.030443 0.020745 0.       0.       0.014694 0.       0.       0.       0.       0.       0.       0.       0.       0.011018],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,500,100,0.1,0.0005,1,11,idID,28,random
10,0.07193836642065986,0.07193836642065986,0.0041774777378,[0.        0.        0.        0.        0.2503584 0.        0.        0.012418  0.        0.        0.5629666 0.        0.        0.011528  0.        0.        0.        0.030443  0.020745  0.        0.        0.014694  0.        0.        0.        0.        0.        0.        0.        0.        0.011018 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,500,100,0.1,0.0005,1,11,idID,28,random
11,0.011505812499206864,0.011505812499206864,0.002996026478,[0.        0.        0.        0.        0.2503584 0.        0.        0.012418  0.        0.        0.011018  0.        0.        0.011528  0.        0.        0.        0.030443  0.020745  0.        0.        0.014694  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.1,0.0005,1,11,idID,28,random
