iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06526796710803939,0.06526796710803939,0.001802107057,[0.       0.       0.       0.       0.021996 0.       0.       0.       0.       0.       0.       0.505655 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020806 0.       0.       0.       0.       0.       0.       0.       0.022962 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064673 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.253817 0.       0.       0.       0.       0.       0.       0.       0.04041  0.       0.       0.       0.       0.069681 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
1,0.05594027903745938,0.05594027903745938,0.002380562058,[0.       0.       0.       0.       0.011366 0.       0.       0.       0.       0.       0.       0.261276 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010751 0.       0.       0.       0.       0.       0.       0.       0.011865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.516709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131149 0.       0.       0.       0.       0.       0.       0.       0.02088  0.       0.       0.       0.       0.036005 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
2,0.055774480263122074,0.055774480263122074,0.002383744751,[0.       0.       0.       0.       0.011308 0.       0.       0.       0.       0.       0.       0.259933 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010696 0.       0.       0.       0.       0.       0.       0.       0.011804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.519193 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.130475 0.       0.       0.       0.       0.       0.       0.       0.020773 0.       0.       0.       0.       0.03582  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
3,0.05560726903028578,0.05560726903028578,0.0023869214459999997,[0.       0.       0.       0.       0.01125  0.       0.       0.       0.       0.       0.       0.25859  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010641 0.       0.       0.       0.       0.       0.       0.       0.011743 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.521675 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.129801 0.       0.       0.       0.       0.       0.       0.       0.020666 0.       0.       0.       0.       0.035635 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
4,0.05543889523602377,0.05543889523602377,0.0023900985900000005,[0.       0.       0.       0.       0.011192 0.       0.       0.       0.       0.       0.       0.257248 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010586 0.       0.       0.       0.       0.       0.       0.       0.011682 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.524157 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.129127 0.       0.       0.       0.       0.       0.       0.       0.020559 0.       0.       0.       0.       0.03545  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
5,0.05526939183531736,0.05526939183531736,0.002393275907,[0.       0.       0.       0.       0.011134 0.       0.       0.       0.       0.       0.       0.255906 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010531 0.       0.       0.       0.       0.       0.       0.       0.011621 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.526638 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.128454 0.       0.       0.       0.       0.       0.       0.       0.020452 0.       0.       0.       0.       0.035265 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
6,0.05509857218242878,0.05509857218242878,0.002396447675,[0.       0.       0.       0.       0.011076 0.       0.       0.       0.       0.       0.       0.254565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010476 0.       0.       0.       0.       0.       0.       0.       0.01156  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.529117 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127781 0.       0.       0.       0.       0.       0.       0.       0.020345 0.       0.       0.       0.       0.03508  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
7,0.054926516042190114,0.054926516042190114,0.002399616893,[0.       0.       0.       0.       0.011018 0.       0.       0.       0.       0.       0.       0.253225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010421 0.       0.       0.       0.       0.       0.       0.       0.011499 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.531595 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.127108 0.       0.       0.       0.       0.       0.       0.       0.020238 0.       0.       0.       0.       0.034895 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
8,0.05475362988416748,0.05475362988416748,0.002402789378,[0.       0.       0.       0.       0.01096  0.       0.       0.       0.       0.       0.       0.251886 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010366 0.       0.       0.       0.       0.       0.       0.       0.011438 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.534072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.126436 0.       0.       0.       0.       0.       0.       0.       0.020131 0.       0.       0.       0.       0.034711 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
9,0.05457943379682191,0.05457943379682191,0.002405956314,[0.       0.       0.       0.       0.010902 0.       0.       0.       0.       0.       0.       0.250548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010311 0.       0.       0.       0.       0.       0.       0.       0.011377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.536547 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125764 0.       0.       0.       0.       0.       0.       0.       0.020024 0.       0.       0.       0.       0.034527 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0015,3,8,random,98,random
