iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.222034667339923,0.222034667339923,0.0031401083349,[0.        0.        0.018576  0.        0.        0.014324  0.        0.        0.024254  0.        0.100136  0.073109  0.        0.059724  0.092235  0.        0.059723  0.067597  0.        0.        0.017943  0.        0.090224  0.0854226 0.027985  0.0945604 0.        0.0763787 0.        0.0978093 0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
1,0.22013132918746142,0.22013132918746142,0.0031674949389,[0.         0.         0.018576   0.         0.         0.014324   0.         0.         0.024254   0.         0.100136   0.073109   0.         0.059724   0.092235   0.         0.059723   0.067597   0.         0.         0.017943   0.         0.090224   0.0854226  0.027985   0.10434133 0.         0.0763787  0.         0.08802837 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
2,0.21814683793945028,0.21814683793945028,0.0031525344219,[0.         0.         0.018576   0.         0.         0.014324   0.         0.         0.024254   0.         0.100136   0.073109   0.         0.059724   0.0830115  0.         0.059723   0.067597   0.         0.         0.017943   0.         0.090224   0.0854226  0.027985   0.10434133 0.         0.0856022  0.         0.08802837 0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
3,0.2162418475804229,0.2162418475804229,0.003169469915,[0.       0.       0.018384 0.       0.       0.014176 0.       0.       0.024004 0.       0.099102 0.072354 0.       0.059107 0.082154 0.       0.059106 0.066899 0.       0.       0.017758 0.       0.089292 0.08454  0.027696 0.11359  0.       0.084718 0.       0.087119 0.      ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
4,0.21418500091666673,0.21418500091666673,0.0031877059179999997,[0.       0.       0.018178 0.       0.       0.014017 0.       0.       0.023734 0.       0.097989 0.071541 0.       0.058443 0.081231 0.       0.058442 0.066148 0.       0.       0.017559 0.       0.088289 0.083591 0.027385 0.123546 0.       0.083767 0.       0.086141 0.      ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
5,0.21184421785727658,0.21184421785727658,0.0031672405278,[0.        0.        0.018178  0.        0.        0.014017  0.        0.        0.023734  0.        0.097989  0.071541  0.        0.058443  0.081231  0.        0.058442  0.066148  0.        0.        0.017559  0.        0.0794601 0.083591  0.027385  0.123546  0.        0.0925959 0.        0.086141  0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
6,0.21009007095376464,0.21009007095376464,0.0031702123922999993,[0.        0.        0.018178  0.        0.        0.014017  0.        0.        0.023734  0.        0.097989  0.071541  0.        0.058443  0.081231  0.        0.058442  0.066148  0.        0.        0.017559  0.        0.0794601 0.083591  0.027385  0.123546  0.        0.10121   0.        0.0775269 0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
7,0.2078135204298202,0.2078135204298202,0.0031576403058999995,[0.        0.        0.018178  0.        0.        0.014017  0.        0.        0.023734  0.        0.097989  0.071541  0.        0.058443  0.081231  0.        0.058442  0.066148  0.        0.        0.017559  0.        0.0794601 0.0752319 0.027385  0.123546  0.        0.1095691 0.        0.0775269 0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
8,0.20586091528595085,0.20586091528595085,0.0031487637190000008,[0.       0.       0.017981 0.       0.       0.013865 0.       0.       0.023477 0.       0.096927 0.070766 0.       0.05781  0.080351 0.       0.057809 0.065431 0.       0.       0.017369 0.       0.078599 0.074416 0.027088 0.122207 0.       0.11922  0.       0.076687 0.      ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
9,0.2043843669258092,0.2043843669258092,0.003141225295,[0.       0.       0.017981 0.       0.       0.013865 0.       0.       0.023477 0.       0.096927 0.070766 0.       0.052029 0.080351 0.       0.057809 0.065431 0.       0.       0.017369 0.       0.078599 0.074416 0.027088 0.122207 0.       0.125001 0.       0.076687 0.      ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
10,0.20219487478318374,0.20219487478318374,0.0031312991630000004,[0.       0.       0.017759 0.       0.       0.013694 0.       0.       0.023187 0.       0.09573  0.069892 0.       0.051387 0.079359 0.       0.057095 0.064623 0.       0.       0.017155 0.       0.077628 0.073497 0.026753 0.120698 0.       0.135803 0.       0.07574  0.      ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
11,0.20011112436841233,0.20011112436841233,0.0031133049926,[0.        0.        0.017759  0.        0.        0.013694  0.        0.        0.023187  0.        0.09573   0.069892  0.        0.051387  0.079359  0.        0.057095  0.064623  0.        0.        0.017155  0.        0.0698652 0.073497  0.026753  0.120698  0.        0.1435658 0.        0.07574   0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
12,0.19818704137785367,0.19818704137785367,0.0031391520926,[0.        0.        0.017759  0.        0.        0.013694  0.        0.        0.023187  0.        0.086157  0.069892  0.        0.051387  0.079359  0.        0.057095  0.064623  0.        0.        0.017155  0.        0.0698652 0.073497  0.026753  0.130271  0.        0.1435658 0.        0.07574   0.       ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.1,0.0005,1,16,iDR,0,best
