iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2334725051078005,0.0021043286755600002,8,8,100,59,0.042801,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.083195, 0.07304, 0.159874, 0.30139148, 0.124849, 0.11305332, 0.013957200000000001, 0.13064]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,idID,True,0.21810526825647167,0.002057095171,8,8,100,65,0.039068,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.092754, 0.081432, 0.011149, 0.178242, 0.336019, 0.139193, 0.015561, 0.14565]","[2, 10, 12, 13, 17, 23, 27, 30]"
2,TID,True,0.217945913179993,0.0019946926468,9,9,100,63,0.04407,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.092754, 0.081432, 0.011149, 0.1604178, 0.017824200000000002, 0.336019, 0.139193, 0.015561, 0.14565]","[2, 10, 12, 13, 15, 17, 23, 27, 30]"
3,idID,True,0.20093889951373337,0.00172139647,9,9,100,69,0.041492,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.109176, 0.095849, 0.01177, 0.013123, 0.02098, 0.395511, 0.163837, 0.018316, 0.171437]","[2, 10, 11, 12, 15, 17, 23, 27, 30]"
4,idID,True,0.1918185418385432,0.001716117719,9,9,100,66,0.047686,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.119429, 0.012875, 0.014355, 0.02295, 0.432654, 0.010939, 0.179223, 0.020036, 0.187537]","[2, 11, 12, 15, 17, 19, 23, 27, 30]"
5,idID,True,0.15867318199866848,0.00132249128,9,9,100,68,0.046223,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.143756, 0.012037, 0.015498, 0.017279, 0.027625, 0.520784, 0.013167, 0.024117, 0.225737]","[2, 8, 11, 12, 15, 17, 19, 27, 30]"
6,idID,True,0.15825525341036237,0.0012717747960000001,9,9,100,70,0.043566,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.14481, 0.010073, 0.012125, 0.015612, 0.027828, 0.524603, 0.013264, 0.024294, 0.227392]","[2, 5, 8, 11, 15, 17, 19, 27, 30]"
7,iDR,True,0.15813156022973734,0.0012646811729999999,9,9,100,79,0.043232,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.144986, 0.010085, 0.010926, 0.015631, 0.027862, 0.525239, 0.01328, 0.024323, 0.227668]","[2, 5, 8, 11, 15, 17, 19, 27, 30]"
8,TID,True,0.1580591229753135,0.0012599479172,9,9,100,57,0.046925,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.144986, 0.010085, 0.010926, 0.015631, 0.027862, 0.5276713000000001, 0.01328, 0.0218907, 0.227668]","[2, 5, 8, 11, 15, 17, 19, 27, 30]"
9,TID,True,0.15789204111933944,0.0013034727144,10,10,100,64,0.039284,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.1304874, 0.010085, 0.010926, 0.015631, 0.0144986, 0.027862, 0.5276713000000001, 0.01328, 0.0218907, 0.227668]","[2, 5, 8, 11, 12, 15, 17, 19, 27, 30]"
10,TID,True,0.15755183368427456,0.00134264503188,10,10,100,60,0.045578,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.11743866, 0.010085, 0.010926, 0.015631, 0.027547340000000003, 0.027862, 0.5276713000000001, 0.01328, 0.0218907, 0.227668]","[2, 5, 8, 11, 12, 15, 17, 19, 27, 30]"
11,idID,True,0.1564804426808877,0.001318479489,10,10,100,63,0.046225,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.120175, 0.01032, 0.011181, 0.015995, 0.028189, 0.028511, 0.539965, 0.013589, 0.022401, 0.209675]","[2, 5, 8, 11, 12, 15, 17, 19, 27, 30]"
12,TID,True,0.15573941951844694,0.0013039984015000001,11,11,100,52,0.03642,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.1081575, 0.01032, 0.011181, 0.015995, 0.028189, 0.028511, 0.0120175, 0.539965, 0.013589, 0.022401, 0.209675]","[2, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
13,idID,True,0.15536790650168159,0.001297758557,11,11,100,72,0.044915,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.108331, 0.010337, 0.011199, 0.014419, 0.028234, 0.028557, 0.012037, 0.54083, 0.013611, 0.022437, 0.210011]","[2, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
14,iDR,True,0.15502311656587814,0.001292982256,11,11,100,93,0.060036,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.108478, 0.010351, 0.011214, 0.014439, 0.028272, 0.028596, 0.012053, 0.541566, 0.012267, 0.022468, 0.210297]","[2, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
15,iDR,True,0.15468353735412965,0.001287329404,11,11,100,88,0.04587,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.108635, 0.010366, 0.01123, 0.013014, 0.028313, 0.028637, 0.01207, 0.542349, 0.012285, 0.0225, 0.210601]","[2, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
16,TID,True,0.15399235772908032,0.001272707133,11,11,100,54,0.046485,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.0977715, 0.010366, 0.01123, 0.013014, 0.028313, 0.0395005, 0.01207, 0.542349, 0.012285, 0.0225, 0.210601]","[2, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
17,TID,True,0.1528861707388576,0.0014514020815,12,12,100,56,0.038478,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.0977715, 0.021060100000000002, 0.010366, 0.01123, 0.013014, 0.028313, 0.0395005, 0.01207, 0.542349, 0.012285, 0.0225, 0.1895409]","[2, 4, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
18,iDR,True,0.15257760519172034,0.001447285052,12,12,100,91,0.050379,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.097892, 0.021086, 0.010379, 0.011244, 0.01303, 0.028348, 0.039549, 0.012085, 0.543016, 0.01107, 0.022528, 0.189774]","[2, 4, 5, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
19,idID,True,0.1503382459347425,0.001444013835,11,11,100,70,0.042234,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.098919, 0.021307, 0.011362, 0.013167, 0.028645, 0.039964, 0.012212, 0.548711, 0.011186, 0.022764, 0.191764]","[2, 4, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
20,idID,True,0.15005252552379533,0.001440260249,11,11,100,71,0.04748,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.09903, 0.021331, 0.011375, 0.013182, 0.028677, 0.040009, 0.012226, 0.549325, 0.010079, 0.022789, 0.191979]","[2, 4, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
21,idID,True,0.14871141161227655,0.001421858508,11,11,100,71,0.04117,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.100968, 0.021748, 0.011598, 0.01344, 0.029238, 0.040792, 0.012465, 0.560076, 0.010276, 0.023235, 0.176163]","[2, 4, 8, 11, 12, 15, 16, 17, 19, 27, 30]"
22,idID,True,0.1264275361705415,0.0012460597309999998,11,11,100,61,0.043169,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.121089, 0.026082, 0.013909, 0.016118, 0.035064, 0.011993, 0.048921, 0.014949, 0.671686, 0.012324, 0.027865]","[2, 4, 8, 11, 12, 13, 15, 16, 17, 19, 27]"
23,iDR,True,0.12639167829919845,0.001243010978,11,11,100,100,0.049324,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.121427, 0.026155, 0.013948, 0.016163, 0.035162, 0.012027, 0.049058, 0.014991, 0.673563, 0.012358, 0.025149]","[2, 4, 8, 11, 12, 13, 15, 16, 17, 19, 27]"
24,iDR,True,0.12349499406130005,0.0012400051299999999,11,11,100,100,0.053679,100,100,0.1,0.001,1,2,15,random,5,random,bench_local,"[0.110628, 0.026476, 0.014119, 0.016362, 0.035594, 0.012175, 0.049661, 0.015175, 0.681842, 0.01251, 0.025458]","[2, 4, 8, 11, 12, 13, 15, 16, 17, 19, 27]"
