iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2635745571272061,0.2635745571272061,0.0036297168533000004,[0.048732  0.073096  0.033787  0.071111  0.02598   0.048912  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.034098  0.061533  0.        0.0574227 0.        0.020162  0.037715  0.049225  0.0183279 0.041032  0.0128843 0.0639351],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
1,0.2617654182190574,0.2617654182190574,0.0036164062714399998,[0.048732   0.073096   0.033787   0.071111   0.02598    0.048912   0.033815   0.058629   0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.061533   0.         0.05168043 0.         0.020162   0.037715   0.049225   0.02407017 0.041032   0.0128843  0.0639351 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
2,0.2604592477166616,0.2604592477166616,0.00365371389894,[0.048732   0.073096   0.033787   0.071111   0.0309025  0.048912   0.033815   0.058629   0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.061533   0.         0.05168043 0.         0.020162   0.037715   0.0443025  0.02407017 0.041032   0.0128843  0.0639351 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
3,0.2590558100723443,0.2590558100723443,0.00368839295244,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.048912   0.033815   0.0527661  0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.061533   0.         0.05168043 0.         0.020162   0.037715   0.0443025  0.02407017 0.041032   0.0128843  0.0639351 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
4,0.25725388144749795,0.25725388144749795,0.00370127796264,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.048912   0.033815   0.0527661  0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.0553797  0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.02407017 0.041032   0.0128843  0.0639351 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
5,0.2562400783668115,0.2562400783668115,0.00370100943522,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.048912   0.033815   0.0527661  0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.0553797  0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.03046368 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
6,0.2548788593040808,0.2548788593040808,0.00370384144002,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.0440208  0.033815   0.0527661  0.022274   0.069435   0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.0553797  0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.03535488 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
7,0.2537537048551191,0.2537537048551191,0.00373112245152,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.0440208  0.033815   0.0527661  0.0292175  0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.0553797  0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.03535488 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
8,0.25285767485793975,0.25285767485793975,0.00375557812704,[0.048732   0.073096   0.033787   0.071111   0.0367654  0.0440208  0.033815   0.0527661  0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.03535488 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
9,0.251054974298616,0.251054974298616,0.0038007336120400004,[0.048732   0.073096   0.033787   0.0639999  0.0438765  0.0440208  0.033815   0.0527661  0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.03535488 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
10,0.24959412623624133,0.24959412623624133,0.0037869511067200002,[0.048732   0.073096   0.033787   0.0639999  0.0438765  0.0440208  0.033815   0.04748949 0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.05168043 0.         0.020162   0.0438683  0.0443025  0.04063149 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
11,0.2479895201484736,0.2479895201484736,0.003774971583046,[0.048732   0.073096   0.033787   0.0639999  0.0438765  0.0440208  0.033815   0.04748949 0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.04651239 0.         0.020162   0.0438683  0.0443025  0.04579953 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
12,0.24687082025596932,0.24687082025596932,0.0037824075015460003,[0.048732   0.073096   0.033787   0.0639999  0.0438765  0.0440208  0.0304335  0.04748949 0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.04651239 0.         0.020162   0.0472498  0.0443025  0.04579953 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
13,0.24538833799909626,0.24538833799909626,0.003786910215146,[0.048732   0.0657864  0.033787   0.0639999  0.0438765  0.0440208  0.0304335  0.04748949 0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.04651239 0.         0.020162   0.0545594  0.0443025  0.04579953 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
14,0.24414754366957958,0.24414754366957958,0.003800266125866,[0.048732   0.0657864  0.033787   0.0639999  0.0438765  0.03961872 0.0304335  0.04748949 0.03475547 0.0624915  0.017512   0.         0.         0.         0.03342    0.         0.042582   0.         0.024382   0.034098   0.04984173 0.         0.04651239 0.         0.020162   0.05896148 0.0443025  0.04579953 0.041032   0.0128843  0.05754159],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
15,0.24285827588799586,0.24285827588799586,0.003806075525,[0.048446 0.065401 0.033589 0.063625 0.043619 0.039386 0.030255 0.047211 0.034552 0.062125 0.017409 0.       0.       0.       0.033224 0.       0.042332 0.       0.024239 0.033898 0.049549 0.       0.04624  0.       0.020044 0.064477 0.044043 0.045531 0.040791 0.012809 0.057204],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
16,0.24145855385006387,0.24145855385006387,0.0038124121389999997,[0.048136 0.064982 0.033374 0.063217 0.04334  0.039134 0.030061 0.046909 0.034331 0.061727 0.017297 0.       0.       0.       0.033011 0.       0.042061 0.       0.024084 0.033681 0.049232 0.       0.045944 0.       0.019916 0.07047  0.043761 0.045239 0.04053  0.012727 0.056838],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.0005,1,24,best,59,best
