iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12721579635748373,0.002234879817,8,8,100,78,0.036445,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.04189, 0.036777, 0.080499, 0.14543, 0.062863, 0.063249, 0.503514, 0.065779]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,idID,True,0.08694315679872233,0.002269092528,8,8,100,94,0.038578,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.027992, 0.024576, 0.053792, 0.097181, 0.042007, 0.042265, 0.668232, 0.043956]","[2, 10, 13, 17, 23, 24, 27, 30]"
2,idID,True,0.06601233292152889,0.002286256391,8,8,100,95,0.038713,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.021019, 0.018454, 0.040391, 0.072971, 0.031542, 0.031736, 0.750881, 0.033006]","[2, 10, 13, 17, 23, 24, 27, 30]"
3,idID,True,0.05319772082271793,0.0022965758429999996,8,8,100,81,0.03716,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.016827, 0.014774, 0.032336, 0.058418, 0.025251, 0.025407, 0.800564, 0.026423]","[2, 10, 13, 17, 23, 24, 27, 30]"
4,idID,True,0.04322036208508423,0.0024440316549999993,8,8,100,75,0.036871,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.017683, 0.015526, 0.010509, 0.033981, 0.026536, 0.0267, 0.841298, 0.027767]","[2, 10, 11, 13, 23, 24, 27, 30]"
5,idID,True,0.03730854178559221,0.002401726033,8,8,100,72,0.036068,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.01798, 0.015787, 0.010686, 0.034552, 0.027149, 0.855444, 0.010168, 0.028234]","[2, 10, 11, 13, 24, 27, 29, 30]"
6,idID,True,0.030336227624351817,0.0024180884849999995,8,8,100,59,0.034701,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.018294, 0.016062, 0.010872, 0.035155, 0.010174, 0.87037, 0.010345, 0.028727]","[2, 10, 11, 13, 25, 27, 29, 30]"
7,idID,True,0.025677340611226673,0.002368426635,8,8,100,66,0.035334,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.018766, 0.016476, 0.011153, 0.010258, 0.010437, 0.89283, 0.010612, 0.029468]","[2, 10, 11, 21, 25, 27, 29, 30]"
8,idID,True,0.02167788486535524,0.0024164891,8,8,100,58,0.035229,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.019139, 0.010199, 0.016803, 0.011374, 0.010462, 0.010644, 0.910557, 0.010823]","[2, 8, 10, 11, 21, 25, 27, 29]"
9,idID,True,0.018004380282992855,0.0025197000059999997,8,8,100,62,0.035433,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.010092, 0.010293, 0.016958, 0.011479, 0.010558, 0.010742, 0.918954, 0.010923]","[4, 8, 10, 11, 21, 25, 27, 29]"
10,idID,True,0.015592194652894666,0.002526549415,7,7,100,63,0.035535,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.0102, 0.010403, 0.017139, 0.011602, 0.010857, 0.928761, 0.01104]","[4, 8, 10, 11, 25, 27, 29]"
11,idID,True,0.013252020313360528,0.0024783071549999997,6,6,100,61,0.03472,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.010307, 0.017319, 0.011724, 0.010971, 0.938523, 0.011156]","[4, 10, 11, 25, 27, 29]"
12,idID,True,0.011377412914447166,0.0024789912649999996,6,6,100,74,0.036213,1000,100,0.1,0.0015,1,2,15,idID,5,best,ccef,"[0.010383, 0.01181, 0.010074, 0.011052, 0.945443, 0.011238]","[4, 11, 21, 25, 27, 29]"
