iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031887,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.028949,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.028807,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.030445,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03026,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032367,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.031588,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,idID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032147,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.032841,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.03033,1000,100,0.1,0.0025,1,2,15,random,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
