iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19906564405976446,0.0030337566640000002,7,7,100,87,0.136994,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.135189, 0.012822, 0.229298, 0.289161, 0.018313, 0.012822, 0.302395]","[3, 8, 10, 13, 20, 27, 30]"
1,idID,True,0.16571439194787302,0.002898410091,7,7,100,71,0.1495,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.187544, 0.013873, 0.017788, 0.318099, 0.025405, 0.017788, 0.419504]","[3, 4, 8, 10, 20, 27, 30]"
2,idID,True,0.1323942505941178,0.0025272483159999998,7,7,100,52,0.133732,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.016868, 0.021628, 0.386767, 0.030889, 0.012159, 0.021628, 0.510062]","[4, 8, 10, 20, 24, 27, 30]"
3,idID,True,0.06280036085115065,0.002833082667,7,7,100,43,0.138882,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.027065, 0.034703, 0.049562, 0.01951, 0.016045, 0.034703, 0.818412]","[4, 8, 20, 24, 25, 27, 30]"
4,idID,True,0.043833987631702376,0.002814584638,7,7,100,39,0.129655,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.02818, 0.036132, 0.010412, 0.020314, 0.016706, 0.036132, 0.852124]","[4, 8, 17, 24, 25, 27, 30]"
5,idID,True,0.036851140812229816,0.0026275764280000004,7,7,100,45,0.126694,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.028936, 0.010268, 0.010691, 0.020859, 0.017154, 0.037102, 0.874989]","[4, 15, 17, 24, 25, 27, 30]"
6,idID,True,0.03075618853761329,0.002602550915,7,7,100,51,0.126286,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.029254, 0.010381, 0.01011, 0.010808, 0.017342, 0.037509, 0.884596]","[4, 15, 16, 17, 25, 27, 30]"
7,idID,True,0.026594317348215712,0.002626705089,6,6,100,54,0.123042,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.029574, 0.010494, 0.01022, 0.017531, 0.037919, 0.894261]","[4, 15, 16, 25, 27, 30]"
8,idID,True,0.022530109418532306,0.0026530731750000003,5,5,100,48,0.132172,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.029888, 0.010328, 0.017717, 0.038321, 0.903746]","[4, 16, 25, 27, 30]"
9,idID,True,0.01948494101067405,0.002677818244,4,4,100,37,0.119006,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.0302, 0.017902, 0.038721, 0.913177]","[4, 25, 27, 30]"
10,idID,True,0.015585342624085594,0.0027183006520000003,4,4,100,30,0.128272,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.031093, 0.010296, 0.018431, 0.94018]","[4, 18, 25, 30]"
11,idID,True,0.011737783440878002,0.0026915020590000003,3,3,100,53,0.125917,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.031416, 0.018623, 0.949961]","[4, 25, 30]"
12,idID,True,0.009311954852250122,0.002648457511,3,3,100,40,0.124441,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.031689, 0.010087, 0.958224]","[4, 27, 30]"
13,idID,True,0.007119967250784976,0.00265162182,2,2,100,59,0.126372,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.032012, 0.967988]","[4, 30]"
14,iDR,True,0.001887280847944317,0.002940102144,2,2,100,50,0.121353,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.015267, 0.476917]","[4, 28]"
15,iDR,True,0.0017037154938275012,0.002927985864,2,2,100,55,0.125172,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.013761, 0.477647]","[4, 28]"
16,iDR,True,0.00153757628352783,0.0029170479149999997,2,2,100,54,0.133129,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.012402, 0.478305]","[4, 28]"
17,iDR,True,0.001387299874586472,0.002907182723,2,2,100,54,0.135952,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011176, 0.478899]","[4, 28]"
18,iDR,True,0.0012514088723713501,0.002898283945,2,2,100,60,0.124573,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.01007, 0.479435]","[4, 28]"
19,iDR,False,0.00124254347917182,0.002751299845,2,2,100,99,0.135845,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.010577, 0.45322]","[4, 28]"
20,iDR,False,0.001226972573828694,0.002605756389,2,2,100,95,0.11874,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
21,iDR,False,0.001226972573828694,0.002605756389,2,2,100,66,0.132331,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
22,iDR,False,0.001226972573828694,0.002605756389,2,2,100,69,0.109281,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
23,iDR,False,0.001226972573828694,0.002605756389,2,2,100,63,0.105002,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
24,iDR,False,0.001226972573828694,0.002605756389,2,2,100,66,0.104822,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
25,iDR,False,0.001226972573828694,0.002605756389,2,2,100,70,0.115877,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
26,iDR,False,0.001226972573828694,0.002605756389,2,2,100,70,0.112438,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
27,iDR,False,0.001226972573828694,0.002605756389,2,2,100,69,0.110748,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
28,iDR,False,0.001226972573828694,0.002605756389,2,2,100,69,0.129967,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
29,iDR,False,0.001226972573828694,0.002605756389,2,2,100,59,0.112875,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
30,iDR,False,0.001226972573828694,0.002605756389,2,2,100,59,0.115084,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
31,iDR,False,0.001226972573828694,0.002605756389,2,2,100,73,0.114573,100,100,0.1,0.0025,1,2,15,best,56,best,bench_local,"[0.011079, 0.427262]","[4, 28]"
