iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1930710646381968,0.0027322776344,7,7,100,55,0.033015,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.076779, 0.102732, 0.025896, 0.0667881, 0.112136, 0.0676249, 0.548044]","[0, 6, 7, 19, 23, 28, 29]"
1,TID,True,0.1906050186969927,0.0028110307471999997,8,8,100,62,0.034021,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.076779, 0.0112136, 0.102732, 0.025896, 0.0667881, 0.1009224, 0.0676249, 0.548044]","[0, 4, 6, 7, 19, 23, 28, 29]"
2,TID,True,0.19050464319842822,0.0028010820412799997,8,8,100,59,0.033798,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.076779, 0.01009224, 0.102732, 0.025896, 0.0667881, 0.1009224, 0.0676249, 0.5491653599999999]","[0, 4, 6, 7, 19, 23, 28, 29]"
3,TID,True,0.1904582130185083,0.0027863271864,9,9,100,61,0.033919,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.076779, 0.01009224, 0.102732, 0.025896, 0.0667881, 0.09083016, 0.0676249, 0.5491653599999999, 0.01009224]","[0, 4, 6, 7, 19, 23, 28, 29, 30]"
4,TID,True,0.18904432704717572,0.0028596971988,9,9,100,49,0.032364,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.102732, 0.025896, 0.0667881, 0.09083016, 0.0676249, 0.5491653599999999, 0.01009224]","[0, 4, 6, 7, 19, 23, 28, 29, 30]"
5,TID,True,0.18817524636632368,0.0028520397515999995,9,9,100,56,0.033512,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.102732, 0.023306399999999998, 0.0667881, 0.09083016, 0.0676249, 0.5517549599999999, 0.01009224]","[0, 4, 6, 7, 19, 23, 28, 29, 30]"
6,TID,True,0.18704585462050055,0.0028308402203999997,9,9,100,46,0.03192,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.102732, 0.023306399999999998, 0.01, 0.0667881, 0.09083016, 0.0676249, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
7,TID,True,0.18594553525180016,0.0027985046834399997,9,9,100,47,0.032154,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.102732, 0.023306399999999998, 0.019083016, 0.0667881, 0.081747144, 0.0676249, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
8,TID,True,0.18537189748289123,0.0028316152070399997,9,9,100,41,0.031275,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.09245880000000001, 0.023306399999999998, 0.019083016, 0.0667881, 0.081747144, 0.0778981, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
9,TID,True,0.18534159633150804,0.0028290328579200002,9,9,100,33,0.030309,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.01777014, 0.09245880000000001, 0.02097576, 0.019083016, 0.0667881, 0.08407778399999999, 0.0778981, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
10,TID,True,0.18371033785239727,0.00286953316176,9,9,100,37,0.031124,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.02444895, 0.09245880000000001, 0.02097576, 0.019083016, 0.06010929, 0.08407778399999999, 0.0778981, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
11,TID,True,0.18367428484039544,0.002867209047552,9,9,100,33,0.030541,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.02444895, 0.09245880000000001, 0.018878184, 0.019083016, 0.06010929, 0.08617535999999999, 0.0778981, 0.5517549599999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
12,TID,True,0.1832902206420417,0.0028704741515896,9,9,100,34,0.030949,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.02444895, 0.09245880000000001, 0.018878184, 0.017174714400000003, 0.06010929, 0.08617535999999999, 0.0778981, 0.5536632615999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
13,TID,True,0.18315179853937252,0.0028572080312866,9,9,100,32,0.030576,1000,100,0.1,0.001,1,2,15,TID,6,random,ccef,"[0.0691011, 0.02444895, 0.098469729, 0.018878184, 0.017174714400000003, 0.054098361000000005, 0.08617535999999999, 0.0778981, 0.5536632615999999]","[0, 4, 6, 7, 16, 19, 23, 28, 29]"
