iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.130450364402789,0.0020871849859999997,7,7,100,50,0.034917,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.033705, 0.012921, 0.01968, 0.554862, 0.308424, 0.019183, 0.051225]","[11, 12, 15, 16, 19, 25, 30]"
1,TID,True,0.12943114704331377,0.0020764379809999995,7,7,100,31,0.029332,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.033705, 0.012921, 0.01968, 0.5599845, 0.308424, 0.019183, 0.0461025]","[11, 12, 15, 16, 19, 25, 30]"
2,TID,True,0.12723978944320347,0.0020761912418,7,7,100,34,0.029574,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.033705, 0.012921, 0.01968, 0.5599845, 0.2775816, 0.0500254, 0.0461025]","[11, 12, 15, 16, 19, 25, 30]"
3,TID,True,0.1257250486365178,0.00224451672404,8,8,100,38,0.035544,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.02775816, 0.033705, 0.012921, 0.01968, 0.5599845, 0.24982343999999998, 0.0500254, 0.0461025]","[4, 11, 12, 15, 16, 19, 25, 30]"
4,TID,True,0.1239546637470749,0.002396009658056,8,8,100,43,0.030853,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.052740504, 0.033705, 0.012921, 0.01968, 0.5599845, 0.224841096, 0.0500254, 0.0461025]","[4, 11, 12, 15, 16, 19, 25, 30]"
5,iDR,True,0.11985245051830945,0.002283913899,8,8,100,100,0.039739,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.049944, 0.031918, 0.012236, 0.018636, 0.583318, 0.212918, 0.047373, 0.043658]","[4, 11, 12, 15, 16, 19, 25, 30]"
6,idID,True,0.11390336469228121,0.0021693405289999997,8,8,100,58,0.035496,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.051063, 0.01251, 0.019054, 0.596389, 0.010224, 0.217689, 0.048435, 0.044636]","[4, 12, 15, 16, 17, 19, 25, 30]"
7,iDR,True,0.11107019803694372,0.00211077256,8,8,100,91,0.039796,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.052199, 0.012788, 0.019478, 0.609661, 0.010452, 0.20028, 0.049513, 0.045629]","[4, 12, 15, 16, 17, 19, 25, 30]"
8,idID,True,0.10675457654613267,0.002117207769,8,8,100,50,0.035864,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.054128, 0.01326, 0.010369, 0.020198, 0.632185, 0.010838, 0.207679, 0.051342]","[4, 12, 14, 15, 16, 17, 19, 25]"
9,iDR,True,0.10370539134046167,0.0020602885349999996,8,8,100,83,0.040097,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.055276, 0.013541, 0.010589, 0.020626, 0.645593, 0.011068, 0.190875, 0.052431]","[4, 12, 14, 15, 16, 17, 19, 25]"
10,TID,True,0.10180114083413577,0.0021760351349999997,8,8,100,49,0.033952,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.0743635, 0.013541, 0.010589, 0.020626, 0.645593, 0.011068, 0.17178749999999998, 0.052431]","[4, 12, 14, 15, 16, 17, 19, 25]"
11,idID,True,0.0988031529801301,0.002196008876,7,7,100,55,0.035308,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.075196, 0.013693, 0.010708, 0.020857, 0.652819, 0.17371, 0.053018]","[4, 12, 14, 15, 16, 19, 25]"
12,idID,True,0.09579515159917489,0.0021499523820000003,7,7,100,59,0.03195,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.076525, 0.013935, 0.010897, 0.021226, 0.664359, 0.159103, 0.053955]","[4, 12, 14, 15, 16, 19, 25]"
13,iDR,True,0.09150622142409143,0.0020335867860000003,7,7,100,96,0.037369,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.071758, 0.013067, 0.010218, 0.019904, 0.685268, 0.149191, 0.050594]","[4, 12, 14, 15, 16, 19, 25]"
14,TID,True,0.0893970734642792,0.0020334674332,7,7,100,43,0.030128,1000,100,0.1,0.002,1,2,15,random,4,best,ccef,"[0.071758, 0.013067, 0.010218, 0.019904, 0.685268, 0.1342719, 0.0655131]","[4, 12, 14, 15, 16, 19, 25]"
