iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.03976586181244869,0.03976586181244869,0.005361158015000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.554556 0.058509 0.       0.       0.       0.       0.028052 0.       0.       0.051141 0.       0.       0.       0.043675 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045459 0.       0.       0.       0.       0.       0.       0.013256 0.       0.047937 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047623 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060794 0.       0.       0.       0.       0.       0.014898 0.       0.       0.       0.       0.0341   0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
1,0.03777067986502802,0.03777067986502802,0.005543203178000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.57796  0.055435 0.       0.       0.       0.       0.026578 0.       0.       0.048454 0.       0.       0.       0.04138  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04307  0.       0.       0.       0.       0.       0.       0.01256  0.       0.045418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045121 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0576   0.       0.       0.       0.       0.       0.014115 0.       0.       0.       0.       0.032308 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
2,0.03720456818976002,0.03720456818976002,0.005592850764000001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5835035 0.0498915 0.        0.        0.        0.        0.026578  0.        0.        0.048454  0.        0.        0.        0.04138   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.04307   0.        0.        0.        0.        0.        0.        0.01256   0.        0.045418  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.045121  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0576    0.        0.        0.        0.        0.        0.014115  0.        0.        0.        0.        0.032308  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
3,0.03523880272035579,0.03523880272035579,0.005771113830999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.606467 0.047141 0.       0.       0.       0.       0.025113 0.       0.       0.045783 0.       0.       0.       0.039099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040695 0.       0.       0.       0.       0.       0.       0.011868 0.       0.042914 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042633 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054424 0.       0.       0.       0.       0.       0.013337 0.       0.       0.       0.       0.030527 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
4,0.03330230267063041,0.03330230267063041,0.005945778859999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.628968 0.044445 0.       0.       0.       0.       0.023677 0.       0.       0.043165 0.       0.       0.       0.036863 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038368 0.       0.       0.       0.       0.       0.       0.011189 0.       0.04046  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051312 0.       0.       0.       0.       0.       0.012574 0.       0.       0.       0.       0.028781 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
5,0.032954080601238216,0.032954080601238216,0.0059589306810000015,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.631697 0.044638 0.       0.       0.       0.       0.02378  0.       0.       0.039017 0.       0.       0.       0.037023 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038534 0.       0.       0.       0.       0.       0.       0.011238 0.       0.040636 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040369 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051535 0.       0.       0.       0.       0.       0.012629 0.       0.       0.       0.       0.028906 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
6,0.031074372460515486,0.031074372460515486,0.006129271062,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.653579 0.041986 0.       0.       0.       0.       0.022367 0.       0.       0.036699 0.       0.       0.       0.034823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036244 0.       0.       0.       0.       0.       0.       0.01057  0.       0.038221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03797  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048473 0.       0.       0.       0.       0.       0.011879 0.       0.       0.       0.       0.027188 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
7,0.02686853413843206,0.02686853413843206,0.006085713966,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.653579 0.041986 0.       0.       0.       0.       0.022367 0.       0.       0.036699 0.       0.       0.       0.034823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01057  0.       0.       0.       0.       0.       0.       0.       0.       0.038221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03797  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048473 0.       0.       0.       0.       0.       0.011879 0.       0.       0.       0.       0.027188 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
8,0.026149989875884284,0.026149989875884284,0.006085635486,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.653579 0.041986 0.       0.       0.       0.       0.022367 0.       0.       0.036699 0.       0.       0.       0.034823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03797  0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.048473 0.       0.       0.       0.       0.       0.011879 0.       0.       0.       0.       0.027188 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
9,0.025871266752957332,0.025871266752957332,0.0060890951324,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.653579  0.0377874 0.        0.        0.        0.        0.022367  0.        0.        0.036699  0.        0.        0.        0.034823  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.038221  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.03797   0.        0.        0.        0.        0.        0.        0.        0.        0.0141986 0.        0.        0.        0.048473  0.        0.        0.        0.        0.        0.011879  0.        0.        0.        0.        0.027188  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,12,best,94,random
